iteration,use_selection,setting,mean_error,variance,dispersion,dispersion_ratio,swd_to_truth,num_samples,run,seed
192,False,Accumulate,2.2845407355209093,79.27009880620452,159.6084614110991,0.9541056628414585,0.3835752379273104,19200.0,5,2024
193,False,Accumulate,2.2867594898069457,79.23827146072382,156.24953890451619,0.9340267337155022,0.39071653345333623,19300.0,5,2024
194,False,Accumulate,2.263763039558061,79.26659057778127,156.9698880565846,0.9383328287629401,0.4062880953025739,19400.0,5,2024
195,False,Accumulate,2.265223908701053,79.2587581342642,161.00659362852176,0.9624634018626259,0.36132030015724437,19500.0,5,2024
196,False,Accumulate,2.2628927709718316,79.22559788840536,159.04991093157312,0.9507667660762931,0.4229152024348699,19600.0,5,2024
197,False,Accumulate,2.272275663773334,79.20403396179856,158.31463698265063,0.9463714537463292,0.3157659512391586,19700.0,5,2024
198,False,Accumulate,2.2838180029887476,79.20698010978145,157.21045752225112,0.9397709022050991,0.46479129204341624,19800.0,5,2024
199,False,Accumulate,2.287306100202973,79.19658726728356,157.56440648891146,0.9418867343512264,0.40168368853197367,19900.0,5,2024
200,False,Accumulate,2.281263550820153,79.21963164653191,156.98111920381984,0.9383999661883786,0.40922004972181514,20000.0,5,2024
0,True,Accumulate + Select,0.0,84.91887308956481,169.28553362043527,1.011953156094791,0.08164659401249569,,5,2024
1,True,Accumulate + Select,0.5491036228521217,32.806776176848444,66.1297344585413,0.3953095817807852,0.8835898647278191,100.0,5,2024
2,True,Accumulate + Select,0.7308888259301701,20.824656436963057,41.80170570305745,0.24988176550986876,1.124235169987483,200.0,5,2024
3,True,Accumulate + Select,0.8753756769156639,16.050356925232947,32.35214312806791,0.19339427678613325,1.3226381226245776,300.0,5,2024
4,True,Accumulate + Select,0.9808230452479304,13.198335762630856,26.637422885728196,0.15923288649036868,1.3698403377435404,400.0,5,2024
5,True,Accumulate + Select,1.062267589550163,11.319731905892647,22.89318607998996,0.13685062988698637,1.4638995519202165,500.0,5,2024
6,True,Accumulate + Select,1.1305510664426643,9.99957153951324,19.94037081661935,0.11919932406523451,1.4750956772971948,600.0,5,2024
7,True,Accumulate + Select,1.188951949551442,9.02495520705634,17.853457551940615,0.10672419745800268,1.5793184889884415,700.0,5,2024
8,True,Accumulate + Select,1.181941581246622,8.230462438517245,16.747828564260804,0.10011498094892342,1.589144340937184,800.0,5,2024
9,True,Accumulate + Select,1.1883366000360616,7.583751520212854,15.11445167382974,0.09035099897117171,1.6268201818944066,900.0,5,2024
10,True,Accumulate + Select,1.2036480262410842,7.05254698790389,14.161633117488861,0.08465525093733949,1.6080064107721992,1000.0,5,2024
11,True,Accumulate + Select,1.2226943497656333,6.608475956875568,13.196792492985105,0.07888763751985617,1.6953177824948298,1100.0,5,2024
12,True,Accumulate + Select,1.2549714479605678,6.218487808739686,12.247924180949914,0.0732155032119401,1.6133161795453992,1200.0,5,2024
13,True,Accumulate + Select,1.2613593987901273,5.887049814682019,11.93915618492652,0.0713697533631815,1.7212482584880484,1300.0,5,2024
14,True,Accumulate + Select,1.2708647949282366,5.592412463132055,11.200804610062404,0.06695604363552934,1.5924405037820537,1400.0,5,2024
15,True,Accumulate + Select,1.28676598520528,5.345982513936692,10.822221909809244,0.06469295623419792,1.6556945944392771,1500.0,5,2024
16,True,Accumulate + Select,1.2957948506023995,5.116220558352073,10.321346351056986,0.06169882796080066,1.6434184981932423,1600.0,5,2024
17,True,Accumulate + Select,1.3079014477110968,4.906630245948435,10.052444589732243,0.06009139004078235,1.7219901116137872,1700.0,5,2024
18,True,Accumulate + Select,1.3212929440862489,4.718029087566476,9.438844682688346,0.05642341942786055,1.721848266417901,1800.0,5,2024
19,True,Accumulate + Select,1.3286296680873608,4.542684119900883,9.068037787113727,0.05420681414415218,1.6594713410794166,1900.0,5,2024
20,True,Accumulate + Select,1.337043441197948,4.38819338871583,8.818712781117542,0.05271640193163023,1.7532410200987798,2000.0,5,2024
21,True,Accumulate + Select,1.3383673569947623,4.245393476481223,8.413331129008581,0.05029311605775055,1.7765522517591683,2100.0,5,2024
22,True,Accumulate + Select,1.3512948341389022,4.115646455461768,8.211647864419154,0.049087496110387645,1.7229340022217503,2200.0,5,2024
23,True,Accumulate + Select,1.3569827104138594,3.986827135931083,8.114560008360197,0.048507125418006884,1.7423820786434363,2300.0,5,2024
24,True,Accumulate + Select,1.3586301334011106,3.8717150301843475,7.7399316057034655,0.046267675972307375,1.7863499769387272,2400.0,5,2024
25,True,Accumulate + Select,1.362700430673707,3.7623466108350843,7.593112723255852,0.04539002371053586,1.776569650172057,2500.0,5,2024
26,True,Accumulate + Select,1.372125517241609,3.6656609262890174,7.295154747940018,0.04360889388180208,1.7319109464116513,2600.0,5,2024
27,True,Accumulate + Select,1.377507008097673,3.573823671904023,7.171973749009352,0.04287254389386815,1.8687989328716306,2700.0,5,2024
28,True,Accumulate + Select,1.3802855648427204,3.485549741725796,7.089703316751367,0.04238074863058583,1.7697337148449295,2800.0,5,2024
29,True,Accumulate + Select,1.386451201663183,3.4019811701905724,6.752641335249827,0.040365863314130924,1.8319296219324075,2900.0,5,2024
30,True,Accumulate + Select,1.3905675176619503,3.3246443223923983,6.6566670136803925,0.039792149095679116,1.843618538402234,3000.0,5,2024
31,True,Accumulate + Select,1.3912493518234035,3.2487039399758073,6.481442790762231,0.03874469570959199,1.8049199250059438,3100.0,5,2024
32,True,Accumulate + Select,1.3943222437143903,3.179861256871952,6.3389338801759685,0.037892807549067035,1.8228200203840705,3200.0,5,2024
33,True,Accumulate + Select,1.3964741652581498,3.113419111824476,6.101595017494085,0.036474045969041,1.8453331517208036,3300.0,5,2024
34,True,Accumulate + Select,1.3991345749707598,3.052618770535736,6.079113822673719,0.03633965813586524,1.7453995791924983,3400.0,5,2024
35,True,Accumulate + Select,1.397571079613745,2.9904530309349533,6.023107134418693,0.036004861985656875,1.861540475923869,3500.0,5,2024
36,True,Accumulate + Select,1.4011836773590716,2.931688380951726,5.774432674610315,0.03451833860080884,1.8053010780113592,3600.0,5,2024
37,True,Accumulate + Select,1.402167649941288,2.8785453158190917,5.762794817707754,0.03444876995090204,1.8545522306696802,3700.0,5,2024
38,True,Accumulate + Select,1.403592195555814,2.8277180855764263,5.512459880398591,0.03295232058235293,1.7748627484969748,3800.0,5,2024
39,True,Accumulate + Select,1.4024531188912772,2.778671345669923,5.672727721577041,0.033910367878140606,1.8710531183515346,3900.0,5,2024
40,True,Accumulate + Select,1.4032703599263563,2.7321167373260242,5.458173913319322,0.03262781053980732,1.8387696485853384,4000.0,5,2024
41,True,Accumulate + Select,1.4046747246354305,2.6873023171601425,5.439042870005722,0.032513449204573615,1.9905945669752456,4100.0,5,2024
42,True,Accumulate + Select,1.4066972147929806,2.642760794785665,5.2801641415852245,0.031563705731383875,1.9255051044755533,4200.0,5,2024
43,True,Accumulate + Select,1.4128658104069487,2.6017033406827563,5.214222709444379,0.031169521781076834,1.871359854201787,4300.0,5,2024
44,True,Accumulate + Select,1.4132433949720493,2.561061862015999,5.055591663163098,0.030221258899389092,1.9887466001183147,4400.0,5,2024
45,True,Accumulate + Select,1.4158536135648498,2.521960687614442,5.117712325588684,0.03059260309552826,1.895259228556709,4500.0,5,2024
46,True,Accumulate + Select,1.41446835238062,2.4842090020705996,4.946105548980054,0.02956677403924442,1.8501166395820743,4600.0,5,2024
47,True,Accumulate + Select,1.4141495512282032,2.4470477506741544,4.864803834536211,0.02908076956640013,1.9185200233190565,4700.0,5,2024
48,True,Accumulate + Select,1.4172541715220086,2.4114901293936635,4.870836680338177,0.029116832644082956,1.9322292713049847,4800.0,5,2024
49,True,Accumulate + Select,1.4181679283271287,2.3759387329411465,4.743960606137041,0.028358394276817432,1.940026501111157,4900.0,5,2024
50,True,Accumulate + Select,1.4223614926494446,2.3419323342890177,4.726199862178394,0.02825222430163312,1.9002566372585852,5000.0,5,2024
51,True,Accumulate + Select,1.423940261931534,2.3098952827095434,4.603403164044622,0.027518171582674212,1.8338098523706057,5100.0,5,2024
52,True,Accumulate + Select,1.4255229186842824,2.2780687846679193,4.599114548200768,0.0274925351431885,1.959645233638652,5200.0,5,2024
53,True,Accumulate + Select,1.4283557179779152,2.2492254363192346,4.637253345858438,0.027720520818242556,1.903531627601052,5300.0,5,2024
54,True,Accumulate + Select,1.4298011964508106,2.220219229623139,4.407348657881158,0.02634619916402938,1.96693671653339,5400.0,5,2024
55,True,Accumulate + Select,1.4302056811016515,2.1913844957687036,4.411717039773572,0.02637231242810171,1.820499982805559,5500.0,5,2024
56,True,Accumulate + Select,1.430473631525464,2.1643216359344217,4.2683203890921755,0.025515117544835295,1.8798259340062393,5600.0,5,2024
57,True,Accumulate + Select,1.432292452753672,2.1377181289299574,4.269799596084093,0.025523959931730237,1.9891691200327015,5700.0,5,2024
58,True,Accumulate + Select,1.4340387282773916,2.112317266081097,4.197550458272859,0.02509206984951485,1.950838428716839,5800.0,5,2024
59,True,Accumulate + Select,1.4365505375583258,2.0868383167205566,4.2108252746431525,0.02517142389728964,1.9510810123673479,5900.0,5,2024
60,True,Accumulate + Select,1.438991605152024,2.0632886733368174,4.212262360306175,0.025180014491779156,1.8757010546280233,6000.0,5,2024
61,True,Accumulate + Select,1.4404528084130612,2.0400069710891287,4.021840182844523,0.02404171094420715,1.9458292331841012,6100.0,5,2024
62,True,Accumulate + Select,1.4432228585814073,2.016988600091254,4.032514740150081,0.024105521192633303,1.9218197967902448,6200.0,5,2024
63,True,Accumulate + Select,1.4441897554988428,1.9950541592461648,4.0278558273262215,0.024077671196031436,1.9949796539061602,6300.0,5,2024
64,True,Accumulate + Select,1.4440141872489278,1.9730990527299297,4.009084091330541,0.023965457724035657,1.860216020977974,6400.0,5,2024
65,True,Accumulate + Select,1.4460929722521472,1.9521627875246936,3.8787911132397372,0.023186593827185454,2.048293606482134,6500.0,5,2024
66,True,Accumulate + Select,1.4476156073902209,1.931689052100169,3.8621511413444427,0.02308712359061741,1.977432513600485,6600.0,5,2024
67,True,Accumulate + Select,1.447953190969555,1.911799665507674,3.776519173039402,0.02257523377501633,2.0279535721572035,6700.0,5,2024
68,True,Accumulate + Select,1.4496797138583566,1.8920831447289528,3.8546230828554267,0.023042122447375562,1.940679857724156,6800.0,5,2024
69,True,Accumulate + Select,1.451619103859314,1.8730842539029298,3.682927516377076,0.022015762624008613,1.9036304374616546,6900.0,5,2024
70,True,Accumulate + Select,1.4531495420768044,1.8548394602024918,3.699036548749155,0.02211205901627512,1.9678061358456764,7000.0,5,2024
71,True,Accumulate + Select,1.454853729514496,1.8374824149273046,3.7320375633673186,0.022309332109746054,1.8859522634518893,7100.0,5,2024
72,True,Accumulate + Select,1.4563095468134257,1.8197021770146105,3.5954495949165146,0.021492838090426722,1.9452653643356514,7200.0,5,2024
73,True,Accumulate + Select,1.4554502898565818,1.8022328028371206,3.6342427062353306,0.021724735114314376,1.87403309964703,7300.0,5,2024
74,True,Accumulate + Select,1.4562091891927527,1.7857508236554303,3.5552836314759273,0.021252734446588938,1.9613633562331954,7400.0,5,2024
75,True,Accumulate + Select,1.4564143601932606,1.769377482849308,3.5267045026583874,0.02108189445225018,1.9492432755291356,7500.0,5,2024
76,True,Accumulate + Select,1.4573570120437338,1.7533867379274235,3.4731389719861046,0.020761691026343468,1.9572862312692847,7600.0,5,2024
77,True,Accumulate + Select,1.4579409405370942,1.7382712298634508,3.5133387853908906,0.021001997018115965,1.9410315784896257,7700.0,5,2024
78,True,Accumulate + Select,1.4576489556168608,1.722397102148991,3.427991649479862,0.020491809870391543,1.9795582211316327,7800.0,5,2024
79,True,Accumulate + Select,1.4571527108295124,1.7069863728454227,3.4509281451672447,0.020628919395961776,1.9088377755489079,7900.0,5,2024
80,True,Accumulate + Select,1.4579972867141566,1.6922851641211836,3.3614949381425387,0.02009430657835829,1.9460268188264658,8000.0,5,2024
81,True,Accumulate + Select,1.4579454946130133,1.6774125751142546,3.326373997122468,0.01988436101272025,1.8991617545001567,8100.0,5,2024
82,True,Accumulate + Select,1.4589685871981317,1.6633581986547257,3.2944279725243044,0.019693394426707783,1.9308286964699517,8200.0,5,2024
83,True,Accumulate + Select,1.4595478414205856,1.6491728447493663,3.3306481310869946,0.019909910882590837,1.895364379744007,8300.0,5,2024
84,True,Accumulate + Select,1.460580732433808,1.635657912476657,3.2859050000162666,0.01964244589764944,2.0213125632782756,8400.0,5,2024
85,True,Accumulate + Select,1.460719492409618,1.6223403666864502,3.241199749951378,0.01937520735735807,1.9146409251763377,8500.0,5,2024
86,True,Accumulate + Select,1.4609868524856453,1.6099829768661698,3.128790899842137,0.018703250999314604,1.9749144974274158,8600.0,5,2024
87,True,Accumulate + Select,1.4627995899901862,1.5969580309830382,3.142930828997591,0.018787776508552154,2.0708565500115115,8700.0,5,2024
88,True,Accumulate + Select,1.4634970214173366,1.5841735905642977,3.1406785748839123,0.018774313009280123,2.0117684671425593,8800.0,5,2024
89,True,Accumulate + Select,1.4647796630374204,1.571887406038243,3.1537945599494375,0.018852717597070297,2.093130820080265,8900.0,5,2024
90,True,Accumulate + Select,1.4650392192258976,1.5595095583321932,3.038721800616348,0.018164836952473985,1.957168940336584,9000.0,5,2024
91,True,Accumulate + Select,1.4653325745139933,1.5478513283127826,3.1196761249661042,0.018648764800726744,2.0794400301308267,9100.0,5,2024
92,True,Accumulate + Select,1.4664887480860318,1.536118862771549,3.088529103134352,0.0184625744844516,1.9226196552418704,9200.0,5,2024
93,True,Accumulate + Select,1.4664997127560897,1.524829127463051,3.025745577493188,0.018087267832048642,2.008142891048742,9300.0,5,2024
94,True,Accumulate + Select,1.4662826521400243,1.5135115323770583,3.01770909004282,0.018039227407888412,2.01578451204671,9400.0,5,2024
95,True,Accumulate + Select,1.466860082048375,1.5022559955154042,3.022956459254219,0.018070595072455523,2.037765995517118,9500.0,5,2024
96,True,Accumulate + Select,1.466885415539749,1.49145408723182,2.99621741418309,0.01791075471000991,1.886306055106557,9600.0,5,2024
97,True,Accumulate + Select,1.4672779877473885,1.480931266534605,2.990150202157009,0.017874486198299656,2.056860775327677,9700.0,5,2024
98,True,Accumulate + Select,1.4681424228710396,1.470019138148394,2.9532830454655397,0.01765410212428998,1.9510101295634037,9800.0,5,2024
99,True,Accumulate + Select,1.468571631640679,1.459724379126572,2.9317694691646703,0.017525498510201108,2.0230224600198605,9900.0,5,2024
100,True,Accumulate + Select,1.4690882891493078,1.4497469538767653,2.955424217049772,0.01766690159566869,2.0877717311297426,10000.0,5,2024
101,True,Accumulate + Select,1.4695933661932967,1.4397867847864212,2.790191038948332,0.016679172564750832,2.0564386279471494,10100.0,5,2024
102,True,Accumulate + Select,1.4700336449992768,1.4300233166078193,2.839882383307387,0.016976216923352,1.9994061676706563,10200.0,5,2024
103,True,Accumulate + Select,1.470055924228941,1.4203364020506823,2.8576222809153435,0.01708226228345596,2.0194395426911353,10300.0,5,2024
104,True,Accumulate + Select,1.4715106641696467,1.4107801382320362,2.768925246950638,0.016552050152878514,1.9035348069129825,10400.0,5,2024
105,True,Accumulate + Select,1.4721731411030572,1.4013219670848536,2.8250977632429164,0.01688783758806013,2.024112570940237,10500.0,5,2024
106,True,Accumulate + Select,1.4723201511292818,1.3918727750268813,2.7406180692255337,0.016382835824716942,2.010689339900502,10600.0,5,2024
107,True,Accumulate + Select,1.4731977039147215,1.3824377276916389,2.7496760891501664,0.016436982754195594,2.027442709294273,10700.0,5,2024
108,True,Accumulate + Select,1.4731960473572339,1.3736442090155387,2.73865629407087,0.01637110874729424,2.010165054252009,10800.0,5,2024
109,True,Accumulate + Select,1.473840845580565,1.3650074346518581,2.746001230262885,0.016415015224131708,2.017421233391108,10900.0,5,2024
110,True,Accumulate + Select,1.4744038194110431,1.3564188394109145,2.678726922470391,0.01601286362476735,2.0530593157450925,11000.0,5,2024
111,True,Accumulate + Select,1.4745888891874426,1.3479555397845728,2.6872657123170054,0.016063906706534077,1.9431370791489393,11100.0,5,2024
112,True,Accumulate + Select,1.4748052013095916,1.3394922568478806,2.6872793977655602,0.0160639885152543,1.9621506186399293,11200.0,5,2024
