setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Accumulate + Select,47,1.0,0.0,24.319144327661483,15.22247112989935,10.782761119932236,12.89859083825016,21.687514492359036,26.038342909624028,0.191363209376975,0.2504329358478716,1.8126508845984095,0.3083593219737466,0.6954413587177266,0.38879042129843633,0.2404021728278253,0.15072822384520823,2.316261498050374,1.5576783231516145,4700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,48,1.0,0.0,24.39902263469648,15.26418252829317,10.666733246894411,12.802322956114699,21.413742924625158,25.59973791159684,0.1888874367056941,0.24623723667400915,1.8700504623018575,0.3465661527926289,0.6939264685797075,0.3883798687110613,0.2391930146268469,0.15003498315455904,2.319539257891633,1.56524830738263,4800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,49,1.0,0.0,24.471971789845803,15.302530954102568,10.568114890070326,12.743890302214172,21.211284663224284,25.593052906020706,0.18750705918793067,0.24614713052424725,1.8738857874871813,0.28599445060317186,0.6920935726572519,0.38801962294067827,0.23788957427242888,0.149499378693766,2.323272813253404,1.5740010096102575,4900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,50,1.0,0.0,24.548875838816024,15.342616571536784,10.460172314897884,12.660666302927202,20.835032824665998,25.26735140739247,0.18403195151279803,0.2428703960864126,1.933972011269379,0.38012912400139937,0.6907443483118658,0.3876186045998387,0.23682713204517478,0.14889037583389442,2.325573701592772,1.5820500705723677,5000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,51,1.0,0.0,24.62695693049665,15.386872174383786,10.363773106160956,12.591801278902299,20.64391937213422,25.026670715164336,0.18238857138107675,0.2405948908238591,1.8434919300105637,0.29507676050014453,0.6889266240390157,0.38727794007125566,0.2355994337791743,0.14846745584515317,2.3284847537082425,1.590378225518123,5100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,52,1.0,0.0,24.691868028714687,15.418040307874307,10.273798611391294,12.539392785661835,20.565027535614718,25.36140098137218,0.1819493781502995,0.24362164023087773,1.8712246266979258,0.324780592102357,0.6872754090574492,0.38693246382137536,0.23446925640073663,0.1480421849247694,2.331432192552888,1.5989983345359107,5200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,53,1.0,0.0,24.766249889991684,15.45850153739268,10.175673523013554,12.462601196059197,20.346318506729645,25.00711685907187,0.18001770718647137,0.24028880329782562,1.9165039036159865,0.3719015342922814,0.6856756953342373,0.38662931777438536,0.23341395734840806,0.14769906088543588,2.3341631261877356,1.6072097816494244,5300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,54,1.0,0.0,24.831433174153737,15.492514366662181,10.07379641228143,12.373839765848777,20.32706627758818,25.07092928713648,0.18000827910795372,0.2408658722579753,1.8583181356377338,0.26850863999218993,0.6836393371240185,0.38604744446674627,0.23200643623164208,0.14714981782638886,2.3367348691305856,1.6135889188805852,5400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,55,1.0,0.0,24.898059278137858,15.528794778892397,9.978554490424884,12.296531228269691,19.91797919963293,24.72956373046094,0.17634119088312056,0.23749905512004812,1.8938966412220224,0.35603743362076506,0.6827104066038161,0.3862745962997869,0.2316546760938288,0.1474314708553354,2.337152942030261,1.6217560058171905,5500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,56,1.0,0.0,24.96586880832445,15.566241047127752,9.887043905277046,12.224931773838358,19.737082602609544,24.116064219607686,0.17464847000380407,0.23178192284632712,1.8231371319926026,0.27280865178237584,0.6812809777471455,0.38616125183509903,0.2308755080573471,0.14743507830764305,2.339747334899237,1.6304471061211212,5600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,57,1.0,0.0,25.033727686888575,15.605693470710047,9.795787299551446,12.146590139826179,19.465037207733186,23.989377865745425,0.1723633777934125,0.2304686682015917,1.9467961010478327,0.28982431992190744,0.6800675668034489,0.38620772485243937,0.2303222920996563,0.14764555682439,2.341800850751075,1.637468212516915,5700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,58,1.0,0.0,25.09868203462825,15.641938662957251,9.709335199394886,12.077937350849345,19.26409152118115,23.668498314831666,0.17045687770899653,0.22739287143706283,1.8952839148819778,0.2288533150617785,0.6790120172249189,0.38634788305767814,0.22991244044266593,0.14796387242009013,2.3435697502404853,1.646055017115287,5800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,59,1.0,0.0,25.161935100559624,15.676151079423365,9.619723538046342,11.997503741634361,19.220383248035613,24.051637414250727,0.17021748429833744,0.23087385228801124,1.909509149562263,0.3036239671451753,0.6777652703855627,0.38635339163481125,0.22936751629678157,0.14823744519849824,2.3453344953877444,1.6526458246115605,5900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,60,1.0,0.0,25.225918938795054,15.714237912854594,9.534225752031356,11.92127390122792,19.053962642172266,23.882883280100707,0.168836740578156,0.22922846493228718,1.92216454618903,0.22816413241644148,0.6775281344317016,0.38706031314500355,0.22973189353311083,0.1491801793038786,2.3445707304194148,1.6608688330629036,6000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,61,1.0,0.0,25.28769589851533,15.749628856634189,9.449427636392768,11.84658588815692,19.137258219186556,24.032773912002046,0.16955589393453696,0.23066256546725938,1.8934003246881452,0.31555982591338994,0.6763734696628181,0.38711958437872135,0.22933573423360826,0.1496629561157264,2.3466003782144176,1.6676835485980326,6100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,62,1.0,0.0,25.34496666325579,15.781509725542186,9.36191999933602,11.76379095004088,18.74821035580808,23.46100983092124,0.1661514948714589,0.22523521375473396,1.9044169183232316,0.23403172774457562,0.6756404189273502,0.3874822446639266,0.2293708323360686,0.1505352104951117,2.3467189187510757,1.6736208168175215,6200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,63,1.0,0.0,25.40376387663663,15.815936157281705,9.280626261297975,11.69027059764993,18.723963567868836,23.52138115637573,0.16595962251194935,0.22578245574960404,1.9281878159848993,0.3359038517467423,0.6752321754911795,0.3880963997175311,0.2297985197451072,0.15183209235180406,2.3470409274658617,1.6798953798943352,6300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,64,1.0,0.0,25.462522386270926,15.851986239132989,9.202568850426506,11.622959134681448,18.51049201841096,23.283657759296602,0.1639446977221112,0.22343893255360212,1.9231179645937395,0.277231348268369,0.6750646933276012,0.38892240415055895,0.23060816944934928,0.15362397618304405,2.34747475751975,1.686898962901056,6400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,65,1.0,0.0,25.519358898227907,15.885629039664822,9.120299681123864,11.54138799881298,17.966142679437212,22.56651297243925,0.15929952770680225,0.2165721098483261,1.9524896795740496,0.2942243033859876,0.6750833202117912,0.38991226395164724,0.23178530066329656,0.15592922900242798,2.3468302175014966,1.6922143100990428,6500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,66,1.0,0.0,25.577057817582528,15.920713769252426,9.039712838812317,11.461839275875331,18.243649237125585,23.148953815624175,0.16171835346400878,0.22203411276240423,1.930262275502875,0.2700480205674108,0.6757856416930439,0.39154951712041286,0.23440552492374586,0.16028907447462568,2.345534850221298,1.6968013823268004,6600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,67,1.0,0.0,25.636320241289674,15.95652003722632,8.96311555384214,11.389408032730685,18.164730157281866,23.257123651177317,0.16124748809299091,0.22298931210773307,1.956465217177944,0.29392083570067734,0.6761781841602025,0.39289297024427955,0.23696836948668226,0.1647684969312319,2.3470817811264455,1.7048473556650148,6700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,68,1.0,0.0,25.691162577044633,15.989607636224058,8.88277334034774,11.306747803544546,17.716115780694516,22.555756390579543,0.15707849041159527,0.2163095129412405,1.9446151958930336,0.24639321338202713,0.6762269278063238,0.39388055332822614,0.2392743590043262,0.16902670851417995,2.350520072594964,1.715321942097728,6800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,69,1.0,0.0,25.747273888693393,16.023574483980255,8.803443067430958,11.224379038192437,17.72296786521361,22.844952012098357,0.1571504972055593,0.21896298104931156,1.9236185195065925,0.3707181260741549,0.6759740156522291,0.39454096416781903,0.24122006694694634,0.17284988334139073,2.356014343316631,1.7286962473011926,6900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,70,1.0,0.0,25.802939682286734,16.05864600818269,8.72985794057779,11.15204208487152,17.492305419649114,22.499966624522084,0.15514754462331234,0.21569148137098998,1.9860941635823146,0.31417596378404355,0.6752815986725945,0.3947346717157767,0.24185682277586767,0.17471004349740513,2.3619841644161426,1.7425679327948709,7000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,71,1.0,0.0,25.85725655468379,16.092397163235088,8.656739080267382,11.078915484619506,17.447638559828334,22.338502137260654,0.15463753911472441,0.21417708942452465,1.9205179783952104,0.24657116532579712,0.6745265423063145,0.39483567699142397,0.24233687228177211,0.17634412890777723,2.3680356388107695,1.756946584554994,7100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,72,1.0,0.0,25.91200633975827,16.128128151289246,8.586208736350272,11.008364693548371,17.155516656262925,22.065492225884082,0.15201915077858746,0.21153395884908777,1.9235677594581209,0.235953379481355,0.6736984655801787,0.3948385436426167,0.24250616675091402,0.1774924358126237,2.373679742780136,1.7705702217696102,7200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,73,1.0,0.0,25.96697141472552,16.163979612492366,8.51410427457343,10.93314338018161,16.68145550712321,21.356424030774544,0.14811772352544225,0.20479273429597325,1.9464013534673774,0.23184610665081384,0.6727785211006028,0.39473729782134115,0.24222462852494372,0.1779322962881865,2.3786229251720643,1.7830311419134721,7300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,74,1.0,0.0,26.01968369967772,16.19888178823474,8.4427616868191,10.857675647042116,17.03614931891958,22.19452767985009,0.1513699165795754,0.2126469427646947,1.9850403047111072,0.36160624792798923,0.6717506098317179,0.39451607298369185,0.24122539925923947,0.17719924145848828,2.3813329617444774,1.792921305101559,7400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,75,1.0,0.0,26.0725575832844,16.233445384607908,8.372366993766962,10.782795283416295,16.490762410783283,21.03431286624798,0.14617777194893766,0.20172262743295227,1.8857629629936294,0.31388111245186046,0.6707183684708429,0.3942818260715347,0.24022173574815064,0.1764544308748812,2.3832842345604743,1.8018461624763213,7500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,76,1.0,0.0,26.12642378300317,16.27012973848781,8.304508431628419,10.712710204742976,16.58973592793179,21.373845617818578,0.14736413494946998,0.20488512138234216,1.9387514708724325,0.25464924209396034,0.6697008602515113,0.3940216571208624,0.23916328820403146,0.1755869494855361,2.3847903990133568,1.8105943781603329,7600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,77,1.0,0.0,26.17472197828186,16.302206227954347,8.233342759288286,10.630745837906625,16.513692888631354,21.328215883760603,0.14645436274601029,0.20441572129873206,1.9677427566508114,0.2551765679811973,0.6687178110369939,0.39374077851200584,0.23807884229389872,0.17462621051922692,2.384353794405536,1.816505661780012,7700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,78,1.0,0.0,26.223721592646342,16.3348728164339,8.165534443172758,10.555066225661426,16.095627273844777,20.784089465553684,0.1425966136149311,0.1991981552558497,2.0375746623286632,0.33656745218148504,0.6677370138730276,0.3934332892666842,0.236963495943398,0.17359559910705746,2.3844597627185933,1.8229302913621026,7800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,79,1.0,0.0,26.27478480767533,16.369497151196928,8.09940707509986,10.481850719140988,16.08744354690757,20.682166862286927,0.14259596311541547,0.1982180223560354,2.0043785438899335,0.3449480964687156,0.6667583546824835,0.3931056999095836,0.23582683473213964,0.17251026244274414,2.384624818934199,1.8296262223076498,7900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,80,1.0,0.0,26.323543265822725,16.402930803110543,8.035526759445546,10.411732283146042,15.878794875751268,20.46083515062038,0.14095435385095537,0.19612176808713555,1.9539797914920825,0.37793370977370006,0.6657894366505005,0.39275729543904414,0.23468230608698412,0.17138677549402154,2.384194259092479,1.835650294493407,8000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,81,1.0,0.0,26.3715758662373,16.435239296060768,7.971268860239422,10.341099154082576,15.789318418080587,20.315003331778723,0.1399966723650853,0.19468360627027134,2.034802140273504,0.4025141194665808,0.6648120914287505,0.3923705903521093,0.23353497401400677,0.17025697810351806,2.3837987594924805,1.841440745228019,8100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,82,1.0,0.0,26.416155427521666,16.464731524003742,7.904525611614853,10.262626710507975,15.931438871772063,20.640695049656323,0.1415220434274242,0.19779175162022822,1.9875149962235663,0.35951655691771317,0.6638135785041402,0.3919562816183767,0.2323893699256674,0.1691410314758581,2.382156437201302,1.8452205727231599,8200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,83,1.0,0.0,26.461918241942687,16.49609690314574,7.841259707904622,10.190200714353312,15.839610086811508,20.737382892340005,0.1407723349032439,0.1986363569276744,2.022139029968017,0.3259947713739102,0.6627912862782469,0.39151750915107614,0.23123707575016575,0.1680245043619531,2.3810342001947693,1.8495534706740726,8300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,84,1.0,0.0,26.508039565588025,16.52822587816857,7.777427150976339,10.115351261531064,15.755026463333655,20.59935934269784,0.13997293125119814,0.19732595720506466,2.062135244754111,0.2215806548595657,0.6617565232926539,0.3910460858749922,0.23008537738205428,0.16691136368101472,2.3795454091723274,1.8533951641774395,8400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,85,1.0,0.0,26.550399440088444,16.557261230756936,7.715779186389814,10.043831103876713,15.325104697646745,19.729855959771992,0.1360603349989023,0.18912836510013364,2.018100448203744,0.31964911377069066,0.6607164649666789,0.3905572247567369,0.22894559066004855,0.16581381106203263,2.3778226052134945,1.8568919905938377,8500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,86,1.0,0.0,26.594273886233168,16.588214881781226,7.656208843099833,9.975637330361542,15.044848498105434,19.587902805299784,0.1336074539889474,0.18764628655827795,1.9830740439322185,0.26301005109569264,0.6596504575994232,0.39004671725787166,0.22781088822978396,0.1647418390811249,2.376662524682199,1.861211929235903,8600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,87,1.0,0.0,26.63933688095987,16.62115458059587,7.594547077810516,9.9017486177658,15.01898981580867,19.331006802368368,0.13347476584608767,0.1853137850027338,1.9803636817207662,0.23286815283548454,0.6585927507684257,0.3895294771713623,0.22669564621185145,0.1636851733610865,2.374528573119309,1.864014758950098,8700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,88,1.0,0.0,26.682335400689446,16.65115767650803,7.536086535828451,9.833568120830074,15.074324041492137,19.77610223507591,0.1336857128536916,0.1893727842653002,1.9549413360492665,0.25504129380263807,0.657526559675646,0.38901144138014393,0.22559900969029673,0.16266015305804477,2.3729326569122504,1.8674858289506515,8800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
