iteration,use_selection,setting,mean_error,variance,dispersion,dispersion_ratio,swd_to_truth,mean_abs_scale,num_samples,run,seed
174,False,Accumulate,0.16745608361983355,70.88672700501441,141.55396053964373,1.0191787888325645,0.14277675266761924,1.8246077788072312,87000.0,3,456
175,False,Accumulate,0.16660690997031785,70.88860556643084,143.077696843724,1.0301495855165457,0.1334919132186751,1.8246573920574214,87500.0,3,456
176,False,Accumulate,0.1665980375227356,70.89098587793931,141.0608810617938,1.015628650474602,0.14866955323355902,1.824687619296946,88000.0,3,456
177,False,Accumulate,0.1660746235096262,70.90000339592683,140.41969529261814,1.0110121569963988,0.12474863136664406,1.824801429466476,88500.0,3,456
178,False,Accumulate,0.16582357955495833,70.89329362989659,140.1664527813693,1.0091888283172747,0.11475748730369283,1.8247328685152358,89000.0,3,456
179,False,Accumulate,0.16549274956898496,70.88709527761121,141.33288188502758,1.0175870377110172,0.14047442057808318,1.8246260807591361,89500.0,3,456
180,False,Accumulate,0.16556224169708192,70.89357279090058,138.48726490038763,0.9970987909616479,0.13531464897190076,1.8247439254665072,90000.0,3,456
181,False,Accumulate,0.16539486907081247,70.89716524719557,139.678327972542,1.0056743632358092,0.13813963374751637,1.8248379668714854,90500.0,3,456
182,False,Accumulate,0.16557429307456661,70.89931849040921,139.42719510145088,1.0038662238208542,0.15456874474479337,1.8248358673653402,91000.0,3,456
183,False,Accumulate,0.16550979297612495,70.8769007443221,139.10089484460713,1.001516884393699,0.13102442543578002,1.8245550527447407,91500.0,3,456
184,False,Accumulate,0.16573484930300733,70.8610117253422,139.53207541132008,1.0046213548449343,0.12392520782724778,1.82434359936539,92000.0,3,456
185,False,Accumulate,0.1661511644520332,70.83749879634112,142.4232564121133,1.0254376593796202,0.13510013212906163,1.8240559193505845,92500.0,3,456
186,False,Accumulate,0.16571936324756265,70.83184836510509,144.12875104586425,1.0377171035474855,0.14028789834465785,1.8239942861357314,93000.0,3,456
187,False,Accumulate,0.16519381150662807,70.81507205926646,144.33774087068227,1.0392218159251847,0.1791636072487825,1.8238423609996386,93500.0,3,456
188,False,Accumulate,0.16507153928180454,70.81644458170794,143.63893139698635,1.0341904357341185,0.16473524424845296,1.823844594329301,94000.0,3,456
189,False,Accumulate,0.1652643471047071,70.8017127839819,139.79738237594384,1.006531546759334,0.15413783291425093,1.8236835558103768,94500.0,3,456
190,False,Accumulate,0.16538021390904606,70.79585012903162,139.01429231471806,1.000893352129496,0.15322177254049318,1.8236448096577835,95000.0,3,456
191,False,Accumulate,0.16540133624059447,70.79705214716637,142.0482781835227,1.022737841900854,0.15042501816372186,1.8236737082314185,95500.0,3,456
192,False,Accumulate,0.16499554849481993,70.78936591468783,144.0576549494214,1.0372052165385517,0.1481825945779734,1.8236531569337682,96000.0,3,456
193,False,Accumulate,0.1646130846545541,70.81224449988541,140.8714380066526,1.0142646734953957,0.12969848449712504,1.8239345721816054,96500.0,3,456
194,False,Accumulate,0.16484114515327736,70.7953966453698,138.92956085834044,1.0002832914660025,0.1241585942082078,1.8237853680220433,97000.0,3,456
195,False,Accumulate,0.16491772592307738,70.7938421177326,140.62289718226867,1.0124751966386172,0.12815088217578913,1.8237397139932867,97500.0,3,456
196,False,Accumulate,0.16519393681988956,70.78847377977979,142.81543385828758,1.0282613100431242,0.13596623976104721,1.8236199342929822,98000.0,3,456
197,False,Accumulate,0.16494509377677005,70.81640064190671,140.75887973342674,1.0134542616627484,0.14598772041347013,1.823931211423481,98500.0,3,456
198,False,Accumulate,0.16463364534105085,70.8172038458305,142.94443337507118,1.0291900976996071,0.13175578108445118,1.8238952759521296,99000.0,3,456
199,False,Accumulate,0.1643163430692332,70.83029532656768,141.26266773191963,1.0170815006334912,0.15353241100527407,1.8240218469863916,99500.0,3,456
200,False,Accumulate,0.1640900943174352,70.81938618816397,141.80042469982902,1.0209533138498135,0.12112368662975834,1.8238952224318108,100000.0,3,456
0,True,Accumulate + Select,0.0,70.67374968339992,141.6812530178537,1.0200952859286185,0.06581636449201379,1.812060411186622,,3,456
1,True,Accumulate + Select,9.91658710354618,55.50152986155197,110.79080460293024,0.7976861800159699,0.7686393704248408,1.6314346840538871,500.0,3,456
2,True,Accumulate + Select,20.493754711300046,44.82579499280024,89.26364060035438,0.6426920784627272,1.1911806941035712,1.4731092829517063,1000.0,3,456
3,True,Accumulate + Select,26.392621721040292,36.286549076750006,72.41575637159738,0.5213884697385694,1.5516554704216787,1.326385445748177,1500.0,3,456
4,True,Accumulate + Select,29.421109087630022,30.620180145694214,61.9281301642749,0.4458782817158607,1.4394342887063674,1.21975150197358,2000.0,3,456
5,True,Accumulate + Select,31.799435894713927,26.70150306430149,52.618608816151344,0.3788503677244734,1.641257756723646,1.1399074177163393,2500.0,3,456
6,True,Accumulate + Select,32.93975695527593,23.595670045084574,47.81314818692104,0.34425138140709743,1.627897904955986,1.0721151430951261,3000.0,3,456
7,True,Accumulate + Select,33.923324313470985,21.247256840041914,42.353248028765755,0.3049404754520712,1.5722240752971315,1.017421717159859,3500.0,3,456
8,True,Accumulate + Select,34.68876349472759,19.435595577638733,38.81071258883023,0.2794344637141744,1.8490846730359687,0.9731413068220046,4000.0,3,456
9,True,Accumulate + Select,35.29172315367325,17.904151148584475,35.115030818417445,0.2528258089204781,1.8056880461541072,0.9340508274768988,4500.0,3,456
10,True,Accumulate + Select,35.726363727644745,16.599840371560106,31.893778962783706,0.22963301691216131,1.8983611103067655,0.8996310114595969,5000.0,3,456
11,True,Accumulate + Select,36.232364843009904,15.559146715338265,30.77558145176505,0.22158207167113136,2.0627380543411897,0.8709624512094812,5500.0,3,456
12,True,Accumulate + Select,36.548939544595044,14.686259118673183,29.119229928906417,0.20965645452476225,1.9739217791041717,0.8459811036332281,6000.0,3,456
13,True,Accumulate + Select,36.84685519020796,13.911858139009894,27.656841689088516,0.19912735968786305,2.0307083926920537,0.8233436695567592,6500.0,3,456
14,True,Accumulate + Select,37.1077276303508,13.206324483651272,26.14965915963095,0.18827574904365246,1.9736888689518342,0.8021294557816077,7000.0,3,456
15,True,Accumulate + Select,37.307926744639715,12.59744025518743,25.021913281581476,0.18015605621612835,2.0249063162574537,0.7834321703684369,7500.0,3,456
16,True,Accumulate + Select,37.46670313408605,12.038814636408055,24.44347048682366,0.1759913078422735,2.183353744789491,0.7657308376553756,8000.0,3,456
17,True,Accumulate + Select,37.61314408323937,11.525208729289053,22.64975771321873,0.16307669912947673,1.9254734530005242,0.7492147638220065,8500.0,3,456
18,True,Accumulate + Select,37.78330333310932,11.054893957702856,21.958024598713056,0.15809626823831965,2.1902515592687277,0.7337679302920348,9000.0,3,456
19,True,Accumulate + Select,37.91462489193005,10.645455472011346,21.35492710442169,0.15375400772200096,2.043672062318847,0.7199871249373365,9500.0,3,456
20,True,Accumulate + Select,38.00768481507961,10.278213957709426,20.228423086095283,0.145643256199147,1.881831667050412,0.7074561600044758,10000.0,3,456
21,True,Accumulate + Select,38.09777611396163,9.93580061094934,19.874697656867344,0.14309645741537969,2.144334178150081,0.6955403126453674,10500.0,3,456
22,True,Accumulate + Select,38.16887220653794,9.602960898380461,19.340871351832273,0.13925294470165217,2.1382386819130685,0.6837109248872157,11000.0,3,456
23,True,Accumulate + Select,38.250177975731944,9.311256948063384,18.734693541260146,0.13488850611977968,2.115289317528955,0.6731889476089059,11500.0,3,456
24,True,Accumulate + Select,38.3472762311209,9.045477425380383,18.138648668059137,0.1305970239906821,2.03818173848878,0.6634367367260432,12000.0,3,456
25,True,Accumulate + Select,38.451265797239316,8.785128097543902,17.289817630689562,0.12448549885008013,2.121011962330706,0.6537729266361902,12500.0,3,456
26,True,Accumulate + Select,38.51983833343147,8.540476840838876,16.833671771118016,0.12120128000578352,2.1762445009971247,0.644565392810585,13000.0,3,456
27,True,Accumulate + Select,38.568513507607435,8.320813055658451,16.751445937330807,0.12060925965276396,2.02222384385621,0.6361389353194636,13500.0,3,456
28,True,Accumulate + Select,38.65254657527946,8.105041361244655,15.748069928560387,0.11338502133782191,2.1793557323662425,0.6277725267464918,14000.0,3,456
29,True,Accumulate + Select,38.72732800091416,7.891983271983413,15.863332347906514,0.11421490283671644,2.127607348665392,0.6194371507230694,14500.0,3,456
30,True,Accumulate + Select,38.812964469324044,7.700992282141991,15.579364994798684,0.11217035740750272,1.981632116128067,0.6118954604819236,15000.0,3,456
31,True,Accumulate + Select,38.86912299353947,7.518691529143478,14.79468769961873,0.10652073480226347,2.2665917296316302,0.604569556246556,15500.0,3,456
32,True,Accumulate + Select,38.92363040027946,7.341549368021443,14.613188275094519,0.10521395141764324,2.2330259636415937,0.5973736696139538,16000.0,3,456
33,True,Accumulate + Select,38.946201157396565,7.177962918623547,14.250753960152176,0.10260444925517392,2.3141358181965765,0.5906334430025194,16500.0,3,456
34,True,Accumulate + Select,38.98100851027035,7.038764475959443,14.29279573925626,0.10290714717577125,2.1205592483484743,0.5848051438204486,17000.0,3,456
35,True,Accumulate + Select,39.02683599385402,6.893382348431029,13.982719727534352,0.10067462119862446,2.2030289455035037,0.5786884623682074,17500.0,3,456
36,True,Accumulate + Select,39.048490661060654,6.7521658149361095,13.411769373498235,0.09656381788311365,2.222502132163278,0.5726838124292211,18000.0,3,456
37,True,Accumulate + Select,39.08645450100885,6.618945934247652,13.155941548646467,0.09472187512370162,1.982254870174427,0.5669784299613858,18500.0,3,456
38,True,Accumulate + Select,39.12335354098858,6.497345927816905,13.023965276384644,0.09377165503232683,2.029614903941938,0.5617506627518395,19000.0,3,456
39,True,Accumulate + Select,39.17275306684528,6.377377169113061,12.684094120760198,0.09132460606649138,2.002338878136955,0.5565246139178702,19500.0,3,456
40,True,Accumulate + Select,39.19541102315915,6.264550299556841,12.858252099677628,0.09257853154721916,2.272522184914346,0.5515823049526996,20000.0,3,456
41,True,Accumulate + Select,39.223235196174564,6.15565956415714,12.281361802514647,0.08842496104936537,2.217289098327366,0.5467146641879278,20500.0,3,456
42,True,Accumulate + Select,39.246879025323466,6.048021316898518,12.02147905706211,0.0865538231402666,2.1022069194793827,0.5418757369518176,21000.0,3,456
43,True,Accumulate + Select,39.27106663595818,5.945967060620402,11.880733529380464,0.08554046501245917,2.1030418415034617,0.5372363352584185,21500.0,3,456
44,True,Accumulate + Select,39.31216881676555,5.846668357688932,11.878131739683479,0.08552173230542602,2.2868481657369113,0.5327076342659314,22000.0,3,456
45,True,Accumulate + Select,39.33458012775479,5.7518496009775415,11.380402114381761,0.0819381132053513,2.0968963281551756,0.5283614939350612,22500.0,3,456
46,True,Accumulate + Select,39.36871461344929,5.661775486593524,11.45671533928163,0.08248756318067413,2.1132329462884307,0.5241926954394517,23000.0,3,456
47,True,Accumulate + Select,39.39018177975884,5.572371476875454,11.241746376145421,0.08093980141794765,2.184862531350827,0.5200369961871514,23500.0,3,456
48,True,Accumulate + Select,39.417378502638684,5.492341091709854,11.093753404292613,0.0798742621901248,2.1342501502935294,0.5162497236694182,24000.0,3,456
49,True,Accumulate + Select,39.43757893728891,5.4116190450204,11.044256745227516,0.07951788964607935,2.2825422580000136,0.5124124687446691,24500.0,3,456
50,True,Accumulate + Select,39.459430708320866,5.333757002918177,10.518186154013861,0.07573021753892269,2.196088807495289,0.5086923837992046,25000.0,3,456
51,True,Accumulate + Select,39.48010860828829,5.261005041047368,10.61524150908933,0.07642900942618908,2.133314055919364,0.505166711745084,25500.0,3,456
52,True,Accumulate + Select,39.51320771152674,5.189996585780605,10.444710037635804,0.07520119455000153,2.32033856163383,0.5017335195540464,26000.0,3,456
53,True,Accumulate + Select,39.535069075209705,5.121556492059005,10.036490166333513,0.07226203952795088,2.1236382332901864,0.4983956912771029,26500.0,3,456
54,True,Accumulate + Select,39.55227215881073,5.052877902206016,10.151813853080878,0.07309236214792425,2.129114656786743,0.4950209027057828,27000.0,3,456
55,True,Accumulate + Select,39.57113871704739,4.98614546040587,10.072676619765748,0.07252257950606672,2.2871802846924565,0.4917197211140891,27500.0,3,456
56,True,Accumulate + Select,39.58748740983128,4.922551482567012,9.82313338549602,0.07072588536699208,2.4619770133494727,0.48855332926369865,28000.0,3,456
57,True,Accumulate + Select,39.614224253040405,4.858175508450609,9.439825872609958,0.06796609761365521,2.244020015159936,0.4853585923294024,28500.0,3,456
58,True,Accumulate + Select,39.63617931746971,4.79821470312093,9.8570703805635,0.07097022939945596,2.1524850566044935,0.4823428404240932,29000.0,3,456
59,True,Accumulate + Select,39.65305286879132,4.739978911680393,9.560432820250504,0.06883445934901379,2.1769997397264422,0.4793892053803557,29500.0,3,456
60,True,Accumulate + Select,39.67227905360091,4.684639736270831,9.392597342677632,0.06762605544350844,2.2347136830549252,0.4765630204817817,30000.0,3,456
61,True,Accumulate + Select,39.6948686250603,4.631733240109669,9.214144220663078,0.06634120522762736,2.285619423445423,0.47384313733585487,30500.0,3,456
62,True,Accumulate + Select,39.711469655354755,4.576186963652131,9.214142917128738,0.06634119584226969,2.437664182763246,0.470980025279387,31000.0,3,456
63,True,Accumulate + Select,39.727626157589185,4.52110483175254,8.994151135627511,0.06475727013246416,2.2039895078587466,0.4681494953560004,31500.0,3,456
64,True,Accumulate + Select,39.74648059234987,4.471192114658077,8.93893285008767,0.06435970227096909,2.4665751215659713,0.4655301753812343,32000.0,3,456
65,True,Accumulate + Select,39.75831170539745,4.420808725932166,8.812332561946073,0.06344818889584262,2.2808716283131396,0.46288023006297563,32500.0,3,456
66,True,Accumulate + Select,39.774976928410624,4.374534964469707,8.532525358322864,0.061433596257048445,2.177937241253875,0.460434944113804,33000.0,3,456
67,True,Accumulate + Select,39.79181126827088,4.326395211778973,8.583220303642035,0.06179859637978154,2.2571578931140426,0.4578730774393029,33500.0,3,456
68,True,Accumulate + Select,39.81222592413776,4.281702086308692,8.494184312155484,0.06115754335929501,2.226767452087695,0.4554886483579074,34000.0,3,456
69,True,Accumulate + Select,39.82924799488757,4.239385636694787,8.546013429580684,0.0615307094432555,2.3115222661629096,0.4532160325754827,34500.0,3,456
70,True,Accumulate + Select,39.843159626236336,4.198068520823571,8.375430867211257,0.06030252671598423,2.33179253400903,0.4509665574888887,35000.0,3,456
71,True,Accumulate + Select,39.857890295838054,4.15575107067083,8.441237881530313,0.06077633269707226,2.167172111903372,0.448680065678919,35500.0,3,456
72,True,Accumulate + Select,39.8681834281946,4.113807492153915,8.227865880425682,0.05924006895123596,2.437005680987123,0.44639552756843576,36000.0,3,456
73,True,Accumulate + Select,39.8809748032161,4.0732369980232175,8.116585733307998,0.05843885953873953,2.220279706576394,0.44417442768897314,36500.0,3,456
74,True,Accumulate + Select,39.8937837035796,4.0341116488500655,8.022922970475733,0.057764494082498084,2.282856383785042,0.442020654257676,37000.0,3,456
75,True,Accumulate + Select,39.90501912914175,3.9953424673718505,7.9340113853244185,0.05712433677907653,2.3686576443140503,0.43988948793930216,37500.0,3,456
76,True,Accumulate + Select,39.919855907501145,3.958493178909456,8.00039830698851,0.05760231805319978,2.2291321981521577,0.43783288410516386,38000.0,3,456
