setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Accumulate + Select,99,1.0,0.0,22.809804015111407,16.138471888804304,2.000954397079351,0.9048996789562177,3.999011779933389,1.8246999708247262,0.024819686897984472,0.013341954922606558,2.2838959345798657,0.3865091934517136,0.3004892508023576,0.06957424754400965,49500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,100,1.0,0.0,22.822550057033563,16.14376186379113,1.9866767324571069,0.8990675664263161,3.9824817928477487,1.818477707469617,0.024730350371820226,0.013296986154004252,2.357299083202585,0.37159231248640967,0.2994038226711412,0.06937093048479463,50000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,101,1.0,0.0,22.83615522571497,16.15078838540882,1.9726961441176658,0.8930755008693813,3.9309940118160567,1.7629579729633746,0.024402523595143354,0.012868857092197355,2.2989442145497923,0.3636575270762063,0.2983412686795781,0.06914798859097943,50500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,102,1.0,0.0,22.84950320152763,16.15719584315906,1.958656117024025,0.8867984835162008,3.9169361527402904,1.7768890001012354,0.024315742624302437,0.012943721256269794,2.2762044122213125,0.35428653743529687,0.2972741925491178,0.0689089772284483,51000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,103,1.0,0.0,22.86221122866487,16.162791927501708,1.945176986246975,0.8807480156592106,3.9001979438929473,1.7356269741592925,0.024246775758774302,0.012761252995493534,2.243464766575806,0.39120837215072213,0.2962481438785321,0.06867604494635611,51500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,104,1.0,0.0,22.87524437763814,16.169742009207322,1.931769600533423,0.874694991814853,3.8587062103614174,1.7362855612423949,0.02396840565555951,0.012728034632194931,2.2597139978042358,0.2979784063574377,0.2952229389295464,0.06843440588465143,52000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,105,1.0,0.0,22.886344879470492,16.174556584405998,1.9184428115418193,0.8687198128226011,3.851496579497259,1.73042606877592,0.023923485807446403,0.012689391364539386,2.256948011438616,0.36299321620534436,0.29419815080988043,0.06820059311796157,52500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,106,1.0,0.0,22.89766983646474,16.179673535054157,1.9053477908118555,0.8629220070306216,3.81018621200677,1.736178918793156,0.02367546555489395,0.012788519234693962,2.283852782486342,0.3859006204213717,0.2931893409387327,0.06797440549522944,53000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,107,1.0,0.0,22.908723922238018,16.183845848495473,1.8923286512744415,0.8571838847240374,3.7751103519360916,1.7376166633207466,0.023459366924977753,0.012735094347640795,2.2728898404373634,0.3471570183138632,0.29218265404397503,0.06775084667997973,53500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,108,1.0,0.0,22.921805426538274,16.190002365018348,1.879505671736861,0.8516841511644904,3.765833101024158,1.7033705831979788,0.023406917116751146,0.012519946754086839,2.2310654888803976,0.3757567678415003,0.2911886029321803,0.06754338853526018,54000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,109,1.0,0.0,22.934480900670852,16.19507315267674,1.867062659416164,0.8458559043030226,3.7142302591832506,1.680540398431107,0.023081629955239623,0.01238675222389066,2.2522508797619634,0.3176374833782029,0.2902237675231361,0.06731043183882221,54500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,110,1.0,0.0,22.946302278361745,16.200438346602343,1.854607472605491,0.8405341208326675,3.7209268169287917,1.6979295124134757,0.023124700048285672,0.012481873268956912,2.257813384243348,0.377731095079218,0.2892494497598871,0.06710306903355051,55000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,111,1.0,0.0,22.956516549724636,16.204477277618253,1.8425734588801697,0.835414489872012,3.6850074205338834,1.6489480156921077,0.022915240974079383,0.012160366177810468,2.267725277712958,0.3462750328523552,0.28830384034863743,0.06691469204400492,55500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,112,1.0,0.0,22.968981004797683,16.21054111528224,1.8307806978333183,0.8300390392221167,3.6757544642755207,1.6645889088054484,0.02283581487836293,0.01217173084409569,2.2958621551377147,0.3496239479045243,0.28737518616561486,0.06669658512537054,56000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,113,1.0,0.0,22.980258591485278,16.21519297789401,1.8191665147402467,0.8249371218596312,3.6487194076811575,1.634645638220093,0.022674975879134397,0.011984901042423774,2.2002716598572243,0.2678557666447765,0.28645669618913,0.06649804871893512,56500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,114,1.0,0.0,22.99278683669607,16.221148522395175,1.8078501951195225,0.8199025275101056,3.6560331763235547,1.6755322959504202,0.02271245624626063,0.012235065411191511,2.243342648676979,0.38681855349441474,0.2855561316801702,0.06629832831934869,57000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,115,1.0,0.0,23.002834138468153,16.22557076463369,1.79627805657396,0.8152305818970917,3.6264557704328175,1.6410999826648263,0.022558540048727944,0.012089044129676376,2.267144883041733,0.3650410571697511,0.2846334652627439,0.06612781587849882,57500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,116,1.0,0.0,23.01382995653758,16.229766264527846,1.7850238636855713,0.8104324956966404,3.5958529903531042,1.6315463818219924,0.02235204313152749,0.01197123867562395,2.284439458003327,0.4096478591814958,0.2837343260933007,0.0659425368049179,58000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,117,1.0,0.0,23.023534672604594,16.233285723349404,1.774029220976687,0.8058468132320868,3.551724270062232,1.6299264208211668,0.022110424486321337,0.012043605511100244,2.3235643800857244,0.42294307218006005,0.2828527688841667,0.06576513349282004,58500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,118,1.0,0.0,23.03510107546621,16.239275321217864,1.76338803614075,0.8011383745012116,3.514832861913947,1.5805304952218358,0.02182860630675342,0.011559905053512702,2.2873924099742937,0.3890024078577148,0.281992792387472,0.06557795798551451,59000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,119,1.0,0.0,23.043891941622455,16.242779034638865,1.7525918511216894,0.7962417090037891,3.510916431694196,1.6022139637279633,0.02177153310550068,0.011609185977845634,2.261938504537329,0.3741442140483713,0.28112771037957074,0.06537907216053952,59500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,120,1.0,0.0,23.053363424890257,16.24562067911511,1.7422722038268712,0.7915982198662782,3.4898689416547213,1.5762951471493816,0.021716647729728353,0.011666740106313748,2.318330448802632,0.3485984239389234,0.280293102707743,0.0651926981663815,60000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,121,1.0,0.0,23.06418613202221,16.250265799657754,1.73189787644032,0.7866981167050119,3.4678080648966843,1.6142112919079186,0.021576669745289476,0.011877752410940955,2.226055915226913,0.32308883825037876,0.2794562272832043,0.06498217043686813,60500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,122,1.0,0.0,23.074315063455202,16.254055044862415,1.7216414959157582,0.7822574193237783,3.408266586089982,1.5636560516229216,0.021172107611757713,0.011438475682775978,2.2965340284663402,0.355943108225137,0.278623351869692,0.06480921130153677,61000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,123,1.0,0.0,23.084877274343988,16.25879707987793,1.7116567927516388,0.7777798065869891,3.410797430125727,1.5530867108012467,0.02124312517565271,0.01153101603387318,2.262659961230115,0.3207947865900205,0.27781301263946623,0.06463186249478133,61500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,124,1.0,0.0,23.094862457720417,16.26343251304072,1.701787775308409,0.7735344489628577,3.4214295050279175,1.540077093745001,0.021302608916107812,0.011405694150205129,2.3406699282372263,0.420528506971179,0.2770058601395255,0.06446423443766391,62000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,125,1.0,0.0,23.10366786619947,16.266760121563447,1.6921853495007588,0.7692773451056875,3.3948604422985382,1.530434055063333,0.02112349532661558,0.011289845335483915,2.2507391842872497,0.3381174063484829,0.27621593426595364,0.06429356139583435,62500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,126,1.0,0.0,23.113526246592723,16.269332435316883,1.682270146287713,0.7647209002126353,3.3748869274276165,1.522178229265525,0.021020249130951078,0.011298395732567539,2.2991556270904434,0.3196911057692229,0.2754036752405338,0.06409958969187508,63000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,127,1.0,0.0,23.122952804685873,16.273049280983333,1.672767723233249,0.7603826088438632,3.3113894821999486,1.477631539709236,0.020643721501947796,0.011072823740260114,2.2445802136340065,0.3910388998647246,0.2746190156491725,0.06391961642189614,63500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,128,1.0,0.0,23.131668483435796,16.276680978738014,1.6634559847868953,0.7561061228430092,3.3550117813640115,1.5463196232669645,0.020892254396792043,0.01145190965522883,2.3010418914849944,0.3694600789510774,0.2738520416637105,0.06373986146592216,64000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,129,1.0,0.0,23.140992869821474,16.280769317051913,1.654385956916273,0.7521900286961168,3.2911428503726854,1.5122155378227613,0.02049717999203507,0.011190936884468124,2.310026816743753,0.4142390568140544,0.2730993585948783,0.0635820622785898,64500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,130,1.0,0.0,23.1501391247328,16.285932867778676,1.6451601395606659,0.7481548426425485,3.2639642058665808,1.492148501391596,0.0202819697165134,0.010914766642447591,2.260045446442505,0.37751686281446206,0.2723336141702478,0.06341792633137433,65000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,131,1.0,0.0,23.158251188992487,16.289596861684345,1.6360836740358162,0.7440590673295536,3.250900632179966,1.4759263424382116,0.020249305414400183,0.010936994670044536,2.2730612734915576,0.39219673749945105,0.2715806033625501,0.06324468729427322,65500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,132,1.0,0.0,23.166993255969082,16.293130291299057,1.6272528035842726,0.7402761531753794,3.257033765330843,1.477476013857772,0.020238466884303537,0.010803639221856282,2.291246937056555,0.33736903820618436,0.2708426783405849,0.06309166447172417,66000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,133,1.0,0.0,23.174773333842175,16.29650900849413,1.6183789543165539,0.7365037399905865,3.2326391350137778,1.4746589354288193,0.02016274205732237,0.010973888677364837,2.2749557577514334,0.35605272661304394,0.27009502209197744,0.06294150706207198,66500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,134,1.0,0.0,23.182754410395635,16.299104708545475,1.6099211232452788,0.733164453217764,3.225889669153196,1.4938813364391206,0.02005394596936294,0.01094474402332824,2.2430360401943625,0.3340723171202659,0.269378478944797,0.06281397525641047,67000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,135,1.0,0.0,23.190482715105308,16.301644168644128,1.601352614887269,0.7294597256623969,3.211483906275786,1.4792913025133938,0.019994244750877275,0.010946861936768448,2.255465054692175,0.3949233702909009,0.26865647493720834,0.06266393316413207,67500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,136,1.0,0.0,23.198659669989464,16.30428619845151,1.5929562695960147,0.7256145151114616,3.194880025499482,1.4728828608130522,0.019903430180012914,0.010935704763450134,2.3064123932892793,0.4157596757971514,0.26794640951040505,0.06250089042440236,68000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,137,1.0,0.0,23.20679769131447,16.306979605303578,1.5848418094067356,0.7220124844117685,3.153706961333122,1.4330522729653097,0.019589793473118764,0.01044435328270631,2.294609994138931,0.37818185308818086,0.26726096486421946,0.06235528862385573,68500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,138,1.0,0.0,23.215779975898243,16.310766713184012,1.576677526506913,0.7184490937492295,3.1492909963350355,1.4192246671436077,0.01956773187758482,0.01038246048339285,2.2792790045810127,0.4064055669159962,0.26657144285170026,0.06221121334228692,69000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,139,1.0,0.0,23.224901850348566,16.31444439527718,1.56852561657163,0.7148850491204778,3.101144070803578,1.3760051770730422,0.01935450071344104,0.010343417459920895,2.2775957704501963,0.3954073639696093,0.26587508422623823,0.062063411082312996,69500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,140,1.0,0.0,23.23196359752719,16.31725539347275,1.5604982590194691,0.7114100546006293,3.1155152168657843,1.4418478645441946,0.019383698769038653,0.010615631959335603,2.304123718105125,0.3930291900481163,0.2651888926773693,0.06191333589686219,70000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,141,1.0,0.0,23.241240160548607,16.321313079235587,1.5526304681548553,0.707760431074781,3.108515795568675,1.4041259072107934,0.019288200891138342,0.01023076710360275,2.2537701526321934,0.3424248211898039,0.2645191579983984,0.06175216766803848,70500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,142,1.0,0.0,23.249443573518512,16.325072811769928,1.5448979743171523,0.7043986318237246,3.092835596910752,1.4037899774367766,0.01926161013083021,0.010415764373550535,2.3018552548420086,0.3648156133514829,0.26385342023027153,0.06161313505454445,71000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,143,1.0,0.0,23.2583813353956,16.329594738869837,1.5370475495277367,0.7009119678393144,3.060796676679691,1.3819382168680536,0.019082012661957214,0.01030456375071809,2.2656026580301334,0.31843609567590897,0.26318038635108315,0.06146395333061799,71500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,144,1.0,0.0,23.266656421380386,16.333984878018033,1.5293923151382802,0.6976001052058647,3.034771877123385,1.3866174267751146,0.018923618328988475,0.010312561680541591,2.285246391986513,0.3915718760625508,0.26251787500046453,0.061327400798915785,72000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,145,1.0,0.0,23.27444764844153,16.337207227681347,1.5218880300617244,0.694195175230616,3.055615638520888,1.416162327549571,0.01900772568726662,0.010413063575018075,2.2923091897782344,0.3546588865592923,0.2618700110679144,0.061177598019863846,72500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,146,1.0,0.0,23.282161485321677,16.34023660028425,1.514503682782299,0.6909996589356864,3.0310303623258563,1.3953736604734237,0.018907379307682166,0.010396199177653968,2.3017446293168113,0.3209778508312916,0.2612298735162488,0.0610425909385798,73000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,147,1.0,0.0,23.290563879467456,16.343756297145983,1.5073336244328337,0.6877988667119667,3.016933747251814,1.4034819007605537,0.01876186323373719,0.010299519339063545,2.2903072480686992,0.3353353569275654,0.26060444809399463,0.06090657009252316,73500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,148,1.0,0.0,23.298651045823433,16.34627435095429,1.4999840215493774,0.6844989894687855,2.9973948745561887,1.3752948154117839,0.018676561776823794,0.010223271493957728,2.307061492941126,0.3647524795658356,0.2599660007823855,0.06076502269787823,74000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,149,1.0,0.0,23.306601965348317,16.349564133332034,1.4927063663757842,0.6811837178556753,2.990199470131303,1.358905378305215,0.018623708263454018,0.010036218194926866,2.2681238755899575,0.29774584589974323,0.25933248058605185,0.06061989498528923,74500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,150,1.0,0.0,23.315028758798835,16.353072655221094,1.485758894781684,0.6782210665101926,2.9751412011624305,1.3680928603041407,0.018569793595801423,0.010217272680780886,2.290993676995895,0.306241579551053,0.2587220194328084,0.06049328920723143,75000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,151,1.0,0.0,23.32176369278072,16.355598904371465,1.4787536441071552,0.6753272563198564,2.9506479028467916,1.3294739701312537,0.01835914915280845,0.009797910102330705,2.3136500898498444,0.3649668338171797,0.258106531120395,0.06037467941083621,75500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
