iteration,use_selection,setting,mean_error,variance,dispersion,dispersion_ratio,swd_to_truth,mean_abs_scale,num_samples,run,seed
63,True,Accumulate + Select,34.677181107519154,4.074324183411781,8.068746963196858,0.03487487571995212,2.644533974746409,0.4281500335713848,6300.0,4,789
64,True,Accumulate + Select,34.72711881512341,4.026633343941726,7.9229687749172975,0.034244790748627754,2.7107597058055672,0.4255660284350685,6400.0,4,789
65,True,Accumulate + Select,34.789319946712865,3.991726488044025,8.214164920070768,0.03550340369295199,2.647295188234124,0.4236291384086697,6500.0,4,789
66,True,Accumulate + Select,34.84937695887561,3.948167019356852,7.884203675727575,0.03407723957585215,2.565356268021393,0.4213216520443976,6600.0,4,789
67,True,Accumulate + Select,34.8874120378748,3.9048004422666693,7.729602177086061,0.033409018342018225,2.6765673185167094,0.41900206411091745,6700.0,4,789
68,True,Accumulate + Select,34.91314919854601,3.8592359540450674,7.552890485508595,0.03264523205523338,2.7230802385781305,0.4165315817550851,6800.0,4,789
69,True,Accumulate + Select,34.971231176584304,3.8205792165148575,7.676939801658919,0.03318140012490024,2.66911407558628,0.41442254521016986,6900.0,4,789
70,True,Accumulate + Select,35.01586373614526,3.7803710598475706,7.60225026176114,0.032858575721879994,2.6390743235551826,0.4122636002094227,7000.0,4,789
71,True,Accumulate + Select,35.06895218600138,3.7421654376152897,7.609670567210179,0.03289064789262964,2.6806781340224037,0.41013803733764365,7100.0,4,789
72,True,Accumulate + Select,35.11801897423608,3.7059932976237917,7.498781669783214,0.03241136200919233,2.5602429887384743,0.40809178271891833,7200.0,4,789
73,True,Accumulate + Select,35.17818103306616,3.668687370441413,7.26877654286943,0.03141722992738865,2.736014237524529,0.40608019211185387,7300.0,4,789
74,True,Accumulate + Select,35.22583411036617,3.633890134339919,7.336159822035985,0.031708475085683384,2.699434616383206,0.4041186720606622,7400.0,4,789
75,True,Accumulate + Select,35.28483314324953,3.600720536935902,7.151256312688757,0.03090928198443973,2.7202689182192925,0.40224402299347284,7500.0,4,789
76,True,Accumulate + Select,35.317659852079856,3.5665813681176513,7.136542667798665,0.0308456864175853,2.7639079730516953,0.4003368844916249,7600.0,4,789
77,True,Accumulate + Select,35.370764749185426,3.5297702884227045,7.200129628315303,0.031120523062673086,2.606063634621118,0.3982564481585551,7700.0,4,789
78,True,Accumulate + Select,35.41168116500368,3.4980434779000853,7.07569081998596,0.03058267152326809,2.612225322290668,0.39637891980803774,7800.0,4,789
79,True,Accumulate + Select,35.45365771465753,3.465562584461555,7.018602895612648,0.030335925123026478,2.6996626996569852,0.3944821005944302,7900.0,4,789
80,True,Accumulate + Select,35.51014666561594,3.434308431110723,6.943175955393425,0.030009913515762064,2.6835211653492514,0.39269172509223127,8000.0,4,789
81,True,Accumulate + Select,35.53977347773211,3.4007104007044204,6.774436956098935,0.029280586935520308,2.476337503613295,0.390743359047046,8100.0,4,789
82,True,Accumulate + Select,35.5932683680545,3.3654838983652167,6.564536779195272,0.028373352811498293,2.642330804533705,0.38875402048873114,8200.0,4,789
83,True,Accumulate + Select,35.618232843407746,3.3342048713284087,6.53289142306945,0.028236574713605824,2.6256872759388505,0.3869800251390034,8300.0,4,789
84,True,Accumulate + Select,35.66163237385281,3.304514468896282,6.557428906913646,0.028342631044712737,2.6868153561464965,0.38520859064169205,8400.0,4,789
85,True,Accumulate + Select,35.71433984013381,3.2748226323998058,6.591231846715307,0.028488734687561995,2.5791449583968893,0.3834876278359021,8500.0,4,789
86,True,Accumulate + Select,35.75020326394686,3.2453072581031726,6.416331815457014,0.02773277878990276,2.6931396109463597,0.38177661335058066,8600.0,4,789
87,True,Accumulate + Select,35.78692165520907,3.217710538794143,6.480294726406162,0.02800924037436098,2.6391658749512854,0.3801501254585251,8700.0,4,789
88,True,Accumulate + Select,35.822344185364265,3.1910868333967612,6.301604691543121,0.02723690325849071,2.8999087066166993,0.3785533279508551,8800.0,4,789
89,True,Accumulate + Select,35.85936349153755,3.1634985203488077,6.347469994673026,0.027435143053815714,2.745272498365008,0.3768940890599516,8900.0,4,789
90,True,Accumulate + Select,35.88838137407109,3.1368590397444827,6.130739466664455,0.026498386669770693,2.6924811763482825,0.37526552968853827,9000.0,4,789
91,True,Accumulate + Select,35.94615316267924,3.106887088586033,6.290800007194704,0.027190203067548668,2.8141076936138285,0.37349225511778517,9100.0,4,789
92,True,Accumulate + Select,35.976919417408624,3.083293260814052,6.170800621344895,0.026671539675689793,2.7322047799769895,0.3720569223519941,9200.0,4,789
93,True,Accumulate + Select,36.016996920144436,3.059721782658811,6.221746348232993,0.02689173816521847,2.7000694127439444,0.3706230508393312,9300.0,4,789
94,True,Accumulate + Select,36.053640310253115,3.036574122135904,5.995299362395145,0.025912985141449858,2.7716623018868374,0.36922093494171787,9400.0,4,789
95,True,Accumulate + Select,36.09099110514353,3.0159980068522976,6.137619757968338,0.02652812478217333,2.706849726436686,0.36790472436982424,9500.0,4,789
96,True,Accumulate + Select,36.14500413748242,2.9920614446092157,5.877865200351183,0.025405409203669148,2.6774605712782025,0.36645257589062374,9600.0,4,789
97,True,Accumulate + Select,36.1747100841124,2.967717848826311,5.967073996508306,0.025790988983689117,2.735120844338454,0.36495435315172414,9700.0,4,789
98,True,Accumulate + Select,36.20095257731276,2.9455924433450593,5.698756114858916,0.024631260860023204,2.7328329110169527,0.3636058848645486,9800.0,4,789
99,True,Accumulate + Select,36.223310436629426,2.9215500321209102,5.908844066142011,0.025539306585670104,2.8799591799830324,0.3621059532877059,9900.0,4,789
100,True,Accumulate + Select,36.24949549176299,2.8992279512505323,5.8067796238707,0.025098161912789206,2.666416284776453,0.36075616587568327,10000.0,4,789
101,True,Accumulate + Select,36.27022594964791,2.8771048828801935,5.764378077093394,0.024914893224238538,2.633333656119546,0.3593613657934075,10100.0,4,789
102,True,Accumulate + Select,36.30080811389506,2.8555891366305812,5.827887942603503,0.02518939664797441,2.674144002082098,0.35802722650712965,10200.0,4,789
103,True,Accumulate + Select,36.32968005767955,2.835376701070551,5.6708908359198995,0.02451082107620887,2.69381837588016,0.3567723904066862,10300.0,4,789
104,True,Accumulate + Select,36.364376793670125,2.813382643391238,5.70292212548433,0.024649267262190976,2.703593398551718,0.35536085629311975,10400.0,4,789
105,True,Accumulate + Select,36.401318592640074,2.7921611205214774,5.622768316064587,0.0243028251002612,2.7916525768365226,0.35400206048706917,10500.0,4,789
106,True,Accumulate + Select,36.43602324068173,2.7737867216176326,5.557143962418887,0.0240191823998475,2.713663281306153,0.35284082383902166,10600.0,4,789
107,True,Accumulate + Select,36.45563661731533,2.7535238403318014,5.4617924429396805,0.023607052436333514,2.839527095745698,0.3515291710616497,10700.0,4,789
108,True,Accumulate + Select,36.48264982712989,2.73306028913521,5.535599929042262,0.023926064411398572,2.6445398657134707,0.35024721899852457,10800.0,4,789
109,True,Accumulate + Select,36.51572109955792,2.7136458163562813,5.419020330862301,0.02342218208412365,2.666015135077939,0.3490381041921883,10900.0,4,789
110,True,Accumulate + Select,36.536713752792274,2.693271405274699,5.375437657004633,0.023233808307964583,2.900382267128406,0.34776074913332927,11000.0,4,789
111,True,Accumulate + Select,36.55478469535692,2.6754903837517903,5.398156978733436,0.023332006147771384,2.7520976744733536,0.3466218424661295,11100.0,4,789
112,True,Accumulate + Select,36.565889261817965,2.6590584589512067,5.388864713310731,0.023291842959701197,2.7119357049130732,0.3455392047898215,11200.0,4,789
113,True,Accumulate + Select,36.58547411093068,2.6422592315802897,5.218447736988367,0.022555263798535168,2.6504631489538064,0.3444424458181082,11300.0,4,789
114,True,Accumulate + Select,36.60773903698617,2.6251443288042404,5.337947970775458,0.023071769746836567,2.705400970091773,0.3433078140769377,11400.0,4,789
115,True,Accumulate + Select,36.623211747045794,2.607549550823166,5.2766437169296605,0.022806799455448286,2.551133949490156,0.3421710984293879,11500.0,4,789
116,True,Accumulate + Select,36.64354682023306,2.5894759972593637,5.202432259029686,0.02248604142659164,2.7538541895152338,0.3409709063945237,11600.0,4,789
117,True,Accumulate + Select,36.66719306043961,2.573008804023395,5.0532055050012135,0.021841051005579242,2.779644687494674,0.3398867726330501,11700.0,4,789
118,True,Accumulate + Select,36.687742594957705,2.5565819063876694,5.132097791138824,0.022182040590066343,2.6926395934286194,0.3388141080519468,11800.0,4,789
119,True,Accumulate + Select,36.71211932849293,2.540437764642666,4.965126869352981,0.021460356024583332,2.6376355268489986,0.3377453619804203,11900.0,4,789
120,True,Accumulate + Select,36.719081300858356,2.5235186410505066,4.868403519184818,0.02104229671107183,2.739521785871564,0.3366232454995434,12000.0,4,789
121,True,Accumulate + Select,36.74518474777385,2.5085745269587556,4.812438567885641,0.0208004040442012,2.7513089892974625,0.33562304493424294,12100.0,4,789
122,True,Accumulate + Select,36.76480273868857,2.494394382524245,5.0870768200539676,0.021987450181104772,2.7741886518388092,0.3346396380756128,12200.0,4,789
123,True,Accumulate + Select,36.78875529529625,2.481009002588856,4.832909298830876,0.020888882986578247,2.7493414965636505,0.3337612654362282,12300.0,4,789
124,True,Accumulate + Select,36.814150026195264,2.466581851864941,4.8421333176483214,0.02092875119800738,2.8533113354068886,0.3327864652766575,12400.0,4,789
125,True,Accumulate + Select,36.83700870024909,2.452788332486896,4.8268052778827855,0.020862500083145084,2.770031391022857,0.33185461645566916,12500.0,4,789
126,True,Accumulate + Select,36.85651866030572,2.437669415381728,4.871744923225053,0.0210567389845952,2.662960166524113,0.33082953004578813,12600.0,4,789
127,True,Accumulate + Select,36.87263282936849,2.42269486049978,4.876520670954228,0.02107738080287064,2.806745700542586,0.3298350614925313,12700.0,4,789
128,True,Accumulate + Select,36.89726774267186,2.408345872177573,4.797060810809329,0.020733938040330444,2.6558938436069353,0.3288631350803123,12800.0,4,789
129,True,Accumulate + Select,36.92209783132733,2.3944487436242894,4.802867269403817,0.02075903481468456,2.6811197505126714,0.3278988176492859,12900.0,4,789
130,True,Accumulate + Select,36.93844753328178,2.3808493072569306,4.766507636236945,0.020601880588173124,2.70970688992601,0.326964485854557,13000.0,4,789
131,True,Accumulate + Select,36.95947405519716,2.367361246618083,4.711459689888061,0.020363951415736256,2.9083209898371445,0.3260418383617932,13100.0,4,789
132,True,Accumulate + Select,36.975857324958994,2.35354063846995,4.690460420349468,0.02027318801483788,2.7273897956586413,0.3250915023870387,13200.0,4,789
133,True,Accumulate + Select,37.00055026523348,2.3418317435685276,4.742437012013315,0.02049784212567954,2.701243920592419,0.3242716110929743,13300.0,4,789
134,True,Accumulate + Select,37.024999690374514,2.327648541689744,4.751650739028277,0.02053766585370448,2.781276667351644,0.3232934629516067,13400.0,4,789
135,True,Accumulate + Select,37.043906081701515,2.3134260383270764,4.582733330614462,0.019807568150524778,2.7551065464118674,0.32230913644935744,13500.0,4,789
136,True,Accumulate + Select,37.066551507151104,2.300460073389294,4.670030220716714,0.020184884257590817,2.6798615249672375,0.32139142597166986,13600.0,4,789
137,True,Accumulate + Select,37.0845848962189,2.287520747035324,4.560240359238788,0.019710348646074204,2.6052488030652983,0.320493912931869,13700.0,4,789
138,True,Accumulate + Select,37.10650376142994,2.274846940985628,4.5586287374966155,0.019703382867097344,2.7632753522228337,0.31961243329809086,13800.0,4,789
139,True,Accumulate + Select,37.12423863519327,2.2632766635521144,4.590966698285857,0.019843154552676965,2.8056193413551043,0.31877974892688055,13900.0,4,789
140,True,Accumulate + Select,37.13893207418841,2.2520400139005354,4.4501842592388865,0.019234662293877765,2.779004426351664,0.3179847197846101,14000.0,4,789
141,True,Accumulate + Select,37.16061123205414,2.2395233112278703,4.359243808684179,0.018841597927690815,2.802888595580806,0.3171252738867305,14100.0,4,789
142,True,Accumulate + Select,37.17250905981431,2.227279952721416,4.508908316420381,0.019488480415243738,2.8936787789531886,0.31626739547082117,14200.0,4,789
143,True,Accumulate + Select,37.19486235289897,2.2160887867334114,4.4242565573746075,0.019122597138737193,2.7653355654371503,0.3154605445690591,14300.0,4,789
144,True,Accumulate + Select,37.20988166279846,2.203337967594228,4.38820168990781,0.018966760175731758,2.7859024015693103,0.31457406304329194,14400.0,4,789
145,True,Accumulate + Select,37.23297687245698,2.191181781933822,4.402351822681127,0.019027920120905543,2.843567873804111,0.31371467142164555,14500.0,4,789
146,True,Accumulate + Select,37.242222994570575,2.180696851532776,4.345477796133516,0.018782098233493756,2.8727307775109674,0.3129732038948294,14600.0,4,789
147,True,Accumulate + Select,37.2583404689192,2.170456122755785,4.296404599106564,0.018569993224463007,2.810710273379581,0.31223304586406486,14700.0,4,789
148,True,Accumulate + Select,37.28358743503718,2.1600928617082813,4.180143831040849,0.018067488950144858,2.755733556302607,0.31148384735520734,14800.0,4,789
149,True,Accumulate + Select,37.29701820446318,2.14953488399124,4.298322883894688,0.018578284467686577,2.853557949453564,0.31071458766151516,14900.0,4,789
150,True,Accumulate + Select,37.30944239391285,2.139760258304073,4.255367559534994,0.01839262223222579,2.7355657184583926,0.3100104462066784,15000.0,4,789
151,True,Accumulate + Select,37.32500029590255,2.1287694039333203,4.289556979390954,0.01854039632575635,2.641858414714826,0.30920620941674304,15100.0,4,789
152,True,Accumulate + Select,37.355656128610995,2.11838668176056,4.248846786964116,0.01836443803782179,2.8366539814255862,0.3084314793740635,15200.0,4,789
153,True,Accumulate + Select,37.37635442497009,2.108471180545836,4.104257458213938,0.017739491575428836,2.7809157080176083,0.30770439865405064,15300.0,4,789
154,True,Accumulate + Select,37.385151621637235,2.0971320395950475,4.288404407477725,0.018535414659778288,2.979446991703515,0.30687540055897383,15400.0,4,789
155,True,Accumulate + Select,37.405471153911414,2.0876274309372107,4.112869342681327,0.017776714009331483,2.7562144068996943,0.30615690615619806,15500.0,4,789
156,True,Accumulate + Select,37.42334245907369,2.078624198749851,4.095172849889363,0.01770022592640934,2.843832159049553,0.3054704616755589,15600.0,4,789
157,True,Accumulate + Select,37.441364643887425,2.06829695155769,4.03135439732944,0.01742438872246446,2.7343379198345783,0.3047201400848899,15700.0,4,789
158,True,Accumulate + Select,37.463607955328996,2.0591194439228824,4.141362943933167,0.017899869538561028,2.7730851139060313,0.3040498961600821,15800.0,4,789
159,True,Accumulate + Select,37.48117121183496,2.049982335647982,4.011077650775148,0.017336748222729948,2.724383064224985,0.3033667945952674,15900.0,4,789
160,True,Accumulate + Select,37.49714337733066,2.0404344079287084,4.024000623446316,0.01739260411558357,2.7744651161380367,0.30264560799559603,16000.0,4,789
161,True,Accumulate + Select,37.51211769354714,2.031408134719063,4.130944186426896,0.017854837407197278,2.7303058971030136,0.3019683853445199,16100.0,4,789
162,True,Accumulate + Select,37.537506050364385,2.0222795261690476,4.0950618989851915,0.017699746372519296,2.8261987008430802,0.3012794524164923,16200.0,4,789
163,True,Accumulate + Select,37.55290906001581,2.0128020356584075,4.13402723229969,0.01786816300064358,2.892595738845451,0.30056545537084867,16300.0,4,789
164,True,Accumulate + Select,37.56976538039998,2.003074662063658,3.9993346633544533,0.017285992482248103,2.729266942066611,0.29983506770146956,16400.0,4,789
