setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
Accumulate + Select,79,1.0,0.0,22.376998222844225,16.006893824943006,2.645853567721782,1.2076502694592877,5.29768696841664,2.449759289002074,0.032524676091292344,0.01686749986477389,2.1934094879721977,0.34304144621169974,0.34451652275285277,0.08250049779642832,7900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,80,1.0,0.0,22.396606927103157,16.014482000590114,2.6223923161229195,1.198360382885055,5.226922603551147,2.4119310906979,0.0321035702721912,0.01660296378540579,2.190219442045277,0.3528443241111598,0.34297032807710426,0.08223344163841052,8000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,81,1.0,0.0,22.41529800476189,16.02438905791195,2.5983810264195166,1.187939537297844,5.2069574115786,2.411081607315366,0.032068891137557315,0.016910574302377655,2.1511000794825375,0.2585286742168424,0.341388359861092,0.08188833414711698,8100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,82,1.0,0.0,22.4374085512749,16.03492364876408,2.5737575254264864,1.1755634688269354,5.159260893824184,2.358162845153739,0.031857890145827135,0.016802245564666713,2.221186022411227,0.31023946943360925,0.3397810573592001,0.08143934425478994,8200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,83,1.0,0.0,22.450430556718892,16.038275160720467,2.5509692250691307,1.1650670667495115,5.0478598397651355,2.294037156677627,0.031087169685408957,0.0161095221699744,2.2010274060181083,0.2979182027964535,0.33826823354666746,0.08108045314597338,8300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,84,1.0,0.0,22.465835845249693,16.046331859891737,2.529160480190129,1.1551146180242666,5.054870622758253,2.3298073603219804,0.031123105804781483,0.01629719126128736,2.222814405077867,0.3325174640924312,0.33680568150519546,0.08072093939403592,8400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,85,1.0,0.0,22.485146156976263,16.053231769688512,2.5059062065642217,1.144230177357011,4.995879132877465,2.330298812765295,0.030752320995925904,0.016224756583894127,2.1832597826592495,0.3025774129970082,0.3352540055972359,0.08032102984678473,8500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,86,1.0,0.0,22.50360976173241,16.0641859688949,2.484397438549278,1.1348205672748914,4.959848363795372,2.286802005766579,0.030564172312878935,0.01607478203973392,2.2130541227841896,0.3330408599847533,0.3338089256229061,0.08000331364571246,8600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,87,1.0,0.0,22.519846569491044,16.07205200697756,2.463447888874758,1.125169152587714,4.964516304130601,2.2761378399122263,0.030561348950483104,0.01587733269126557,2.2214994018462297,0.2918933714220403,0.3323963859353407,0.07965527500364841,8700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,88,1.0,0.0,22.536118566633867,16.07686006346501,2.4428373917001225,1.1150241730445183,4.903272257780356,2.2403870385581706,0.03026200846625592,0.01584154322167334,2.2555747694517807,0.4078448159832548,0.3310034799070415,0.07926537776652254,8800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,89,1.0,0.0,22.551614817488534,16.084095554590835,2.422557576259206,1.1058680720001604,4.845497092897491,2.1991822200372897,0.029833552227527253,0.015332037271474258,2.239795324148816,0.3726369092188407,0.3296067400201816,0.07894934107727704,8900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,90,1.0,0.0,22.564392472971356,16.08874528992712,2.403126432649296,1.0966901147821997,4.807222756576903,2.1903352159867464,0.029656839414233742,0.015533548598392864,2.22370120414866,0.324717568852097,0.3282735311136522,0.07860591416906483,9000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,91,1.0,0.0,22.586195040556913,16.10309219479856,2.383073687979574,1.0868706795755978,4.792261662775358,2.14940917174792,0.029526143533829104,0.015003072780898682,2.263122318934016,0.3997718477524248,0.3269116172778742,0.07824132174766205,9100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,92,1.0,0.0,22.60145745922715,16.106570742670513,2.3662941862011957,1.0798768922168898,4.781886779941745,2.2011188619622297,0.029502479033582864,0.015556663014893184,2.231223338304274,0.3517265925240532,0.32573951622310443,0.07801433528201639,9200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,93,1.0,0.0,22.61853545023351,16.114026807911543,2.3483279926093568,1.072374296693405,4.7085990095004515,2.1650330682224364,0.028962696363124502,0.014999935085842858,2.19460541292419,0.3366710728352995,0.3244829814765545,0.07775141536235268,9300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,94,1.0,0.0,22.635358721813454,16.121016662067287,2.3311796450516153,1.0638736164744909,4.649690440362747,2.1434376767182854,0.02869743905509345,0.015180199635462629,2.240592035874553,0.3602596656520659,0.3233007463208195,0.07742742389103431,9400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,95,1.0,0.0,22.648869786510254,16.127310024948052,2.314041857178133,1.056470099281452,4.669330468824456,2.1842642461704203,0.028765257642387642,0.015265588171459893,2.1742445889623916,0.3558481241231782,0.3220886003593629,0.07714678173216372,9500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,96,1.0,0.0,22.666568238452907,16.139113957962156,2.2957421790526142,1.0486655444781972,4.576750604812315,2.0307456123930763,0.02819418016144697,0.014291954431041342,2.1927236221874145,0.34432530082483975,0.3208058308704537,0.07687355660793001,9600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,97,1.0,0.0,22.68158043095395,16.14507546326281,2.2793831085975627,1.0424394708282125,4.541369999438373,2.0688253002637484,0.02800663848526589,0.014524252258571103,2.250888124912246,0.3332047578803054,0.3196450129360097,0.07666573810708467,9700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,98,1.0,0.0,22.695465879170932,16.150294286859427,2.2635546747377457,1.0348890572485103,4.455772610867659,2.0070583898381025,0.027536418685998383,0.014292886912874565,2.2018270073130957,0.34742481777849216,0.31852534351533357,0.07638384059956009,9800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,99,1.0,0.0,22.707238726849177,16.156787286535305,2.246576036511752,1.026966305672736,4.516747198619969,2.138896168602131,0.02786693692512874,0.015066374753569997,2.255820322637761,0.4335017035279008,0.3173276968879445,0.07608323929565375,9900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,100,1.0,0.0,22.724541196507005,16.16015031986563,2.230403787239466,1.0186276087895725,4.443265872343007,2.0341538045843426,0.027366600841545193,0.014220990603871967,2.212549914516317,0.3266721722331813,0.3161883614984693,0.07576536147608702,10000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,101,1.0,0.0,22.73502132936731,16.162974562615013,2.2142873312418816,1.0109309474670163,4.474786425078285,2.0819310916045732,0.027649844323706745,0.014807824332400903,2.234122150158846,0.33198977389737344,0.31504200058512344,0.07547016697987173,10100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,102,1.0,0.0,22.7466832474565,16.169312211584078,2.1986597802356487,1.002848662765395,4.4098328838959615,2.0226425931829244,0.0271443558966215,0.01405702343136054,2.2390049676902386,0.3328551273958204,0.313939781663197,0.0751324601579149,10200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,103,1.0,0.0,22.76160494617523,16.17552872003725,2.1832620661025284,0.9953507962083594,4.343641274875337,1.9332608799895254,0.026725003987875817,0.013428567317025788,2.230207850130904,0.31756146266096796,0.31283939890029533,0.07484126012538429,10300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,104,1.0,0.0,22.775819669479226,16.180756563723307,2.1682035667882467,0.988484822202,4.368944219031051,1.973804041611852,0.026947321058977396,0.013881427525921551,2.210569876348402,0.3467050902170032,0.31174833369376315,0.0745659431939632,10400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,105,1.0,0.0,22.792722143353934,16.189336557694894,2.1530782815999636,0.9818560519753112,4.291412300549373,1.9396489525835932,0.026484221374201956,0.013650605914675693,2.26518915565465,0.3596392033830449,0.31065238713746596,0.07431627401334852,10500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,106,1.0,0.0,22.807112067959903,16.195023433983604,2.1383955638474306,0.9756897234898763,4.301999209058948,1.9788485790419341,0.026573529618952253,0.0140431126513551,2.2276749608469877,0.3473182198105103,0.30958072138345827,0.0741087537981155,10600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,107,1.0,0.0,22.816137344285575,16.197848055180163,2.1234467820955,0.9691106386382989,4.295942989896005,1.9944220588841561,0.026561484248382783,0.014266279009962005,2.3044267347049154,0.39122009054969303,0.30848783474228164,0.073877406751288,10700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,108,1.0,0.0,22.826715967687175,16.202231551405124,2.109121968831998,0.9626325523324788,4.242879339665253,1.9058047692743136,0.026145574292810746,0.013327215119663349,2.2276797657457275,0.28486081661909507,0.30745185129947616,0.07362498369566953,10800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,109,1.0,0.0,22.839344685589356,16.20779142506269,2.0949966767486052,0.9560768705988983,4.188103116457539,1.9439321925940702,0.025858890722771227,0.01373682171177824,2.1955514490543044,0.29905952612976006,0.3064290339897131,0.07336812912695144,10900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,110,1.0,0.0,22.851650352504972,16.213749617043643,2.081259194814617,0.94937874131149,4.146039328848796,1.9301299673030157,0.025616575003104734,0.013706556333683577,2.267594029010256,0.4074689550296924,0.3054424693169428,0.07310493187932682,11000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,111,1.0,0.0,22.862774882089035,16.217656139974473,2.0683498556179947,0.9438597763893797,4.157939675022417,1.881092310772606,0.025645551537441257,0.013244523141027366,2.2724527202794116,0.34327886829630166,0.30448329596973334,0.0729056264161873,11100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,112,1.0,0.0,22.87312088268671,16.22049858616963,2.0550686922359778,0.9382363279039166,4.104851689353907,1.8933777262541758,0.025287346355776237,0.013227831119939824,2.215530496412583,0.3378932578511892,0.3034964156427633,0.07269524341023548,11200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,113,1.0,0.0,22.884768319243513,16.22447063031328,2.0416746389850537,0.9320787455055777,4.048965201612276,1.8445026827052455,0.025005888235899686,0.013082031550760348,2.216214561751655,0.3339711849511568,0.302494414086586,0.0724667355435678,11300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,114,1.0,0.0,22.897159619463483,16.228102892761488,2.0289003417993525,0.9261378903824709,4.061384047631764,1.8127465790708073,0.0250151857866455,0.012620457089056217,2.205902447802713,0.3160914465916119,0.3015504022190651,0.07222932005982097,11400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,115,1.0,0.0,22.90419696440811,16.229650543152957,2.0161763024120605,0.9202371849099843,4.038241756849322,1.8291743760918735,0.024868981479712123,0.01277007345405751,2.2349433814591846,0.27067790483995297,0.30060605737927454,0.07200164314838928,11500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,116,1.0,0.0,22.913850099561497,16.233436733786434,2.0026417813299373,0.9140278766377774,4.024316912165642,1.823550479129051,0.02484512274701406,0.012911560229448428,2.239826479494126,0.34824417080166364,0.29959250507673196,0.07175961474071067,11600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,117,1.0,0.0,22.925262711573986,16.238378824567707,1.9900367148689746,0.9077174754724834,3.956265506540892,1.8359092011543958,0.024489963730534102,0.013174406619288799,2.2908600785129356,0.35071113212987826,0.29865060742947436,0.07149588118289435,11700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,118,1.0,0.0,22.935425098562806,16.2405910040134,1.9777276418192353,0.9021411220617417,3.97336171139784,1.8071076448545642,0.024540765071602553,0.012817704565327263,2.2074939864479757,0.32138037135581565,0.2977320600401343,0.07127401336891513,11800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,119,1.0,0.0,22.94522331894942,16.246808115601883,1.9656092682427897,0.89643689705118,3.888903834399181,1.7458103595153804,0.02404520409302501,0.012466765887095185,2.2242507309674613,0.32296739759514737,0.2968242275815617,0.07102630602720923,11900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,120,1.0,0.0,22.95205522141514,16.24701352400104,1.9535903804410713,0.8904924907001176,3.869716697095883,1.80267227760107,0.023966858386221066,0.013001942488878706,2.260707751854923,0.3518355738300897,0.2959252006553587,0.0707785093510145,12000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,121,1.0,0.0,22.961915837407915,16.251266994203224,1.9416615202088916,0.8848184326591639,3.839607077117493,1.7732212525733826,0.023792301547306834,0.012822969797422094,2.2777772947786668,0.3611259920712342,0.2950257286769882,0.070541266755555,12100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,122,1.0,0.0,22.971803976488893,16.256871927262118,1.930496166899943,0.879866132510789,3.9006730875035887,1.8168132455395551,0.024098589877666575,0.012843790365310172,2.309975784762763,0.3619465361054158,0.2941626849300042,0.0703481173178541,12200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,123,1.0,0.0,22.98125557535904,16.262999420254523,1.9192776114419217,0.8747616587442362,3.8281103478885887,1.7352237025647923,0.023692620016396552,0.012463618569249046,2.252895482184295,0.34070737402724127,0.2933053512461419,0.07015703288240803,12300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,124,1.0,0.0,22.991263524579846,16.269130922123615,1.9083229026198172,0.8704224995806112,3.795136217168815,1.728097157374402,0.023468706870540396,0.012358961716433414,2.263315940516693,0.382227436642419,0.29245594153217136,0.06998964867758112,12400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,125,1.0,0.0,23.002565017502615,16.27210329666469,1.8967752736165924,0.8650720346953658,3.7698467889078566,1.6800916720653083,0.023297445622785917,0.011972829514260899,2.2835029047086906,0.35671480321831694,0.29156738956545614,0.06978287413047873,12500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,126,1.0,0.0,23.0126827995252,16.27485798482497,1.885656575674122,0.8601069793899796,3.8080063767995647,1.742914360082212,0.023537986999207176,0.012436770873852239,2.2774203417061107,0.3212975345082466,0.29070779730552526,0.06958802007595183,12600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,127,1.0,0.0,23.021317955104227,16.278301146156895,1.8748445429151908,0.8556149071489285,3.778767591110875,1.7127838420779622,0.023364292747223563,0.012190013176809247,2.309637697997927,0.3728608920897972,0.2898743024964782,0.06941647667342263,12700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,128,1.0,0.0,23.034808994553696,16.282763267290417,1.864600406972296,0.8508384816547105,3.74000065346522,1.7273991941691453,0.02314295112035996,0.01232534551749445,2.219162497804291,0.31610511805905434,0.2890795365458313,0.06923057391599166,12800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,129,1.0,0.0,23.045889992946595,16.28806871256231,1.8537686757866705,0.8452946410121301,3.725490033276087,1.675367037047621,0.02301157829016389,0.011876589842197348,2.2524085259279496,0.3113669328331303,0.28824221932934396,0.06897907126267881,12900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,130,1.0,0.0,23.05255629209193,16.291212640525817,1.8435819630655932,0.8409615600066468,3.7026144519707787,1.7082828812858306,0.022881816686238697,0.012142302471980436,2.218726775572006,0.32574675594982344,0.2874460149621962,0.06880891074739937,13000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,131,1.0,0.0,23.063474388951786,16.297450112080604,1.8335901255761535,0.8365826021067951,3.6696446339770707,1.6930943315637934,0.022678450914999163,0.012043742354681728,2.308095626916523,0.36925426577101184,0.28666151571033727,0.06864859983353651,13100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
