setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace,120,0.0,0.0,47.20554320617475,58.49000878800376,44.55310740958765,20.804025925084332,89.57154907997099,40.926888756246754,0.6543023154949941,0.26934212443550487,1.7971826858992372,0.9661722053591595,0.6136408011837206,0.4845308264160161,0.2533333333333333,0.2274618405115216,7.4629048684740935,2.4268521727100683,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,121,0.0,0.0,47.73866422393822,59.18031957352716,44.49350575120199,25.145916622400666,88.56612402135138,49.96345260492835,0.6532244180045887,0.352838412365719,1.8248490796665489,0.9420733258558686,0.6077155569719105,0.4863992215783543,0.248,0.22411058778102289,7.400105060923442,2.2406595074021936,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,122,0.0,0.0,47.637481328698364,61.043124486066915,43.6348153474974,22.990625830673157,88.34164507729217,46.4050699658515,0.6571421946173378,0.33183465255946054,1.77731231876466,0.9294867228373984,0.6198127822292752,0.4762616067485494,0.2506666666666667,0.22084937048686476,7.7087013769168875,2.6828120471824954,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,123,0.0,0.0,47.77703517138287,60.00965642141298,44.75996938328904,23.57464980028994,88.99446394060524,47.242663066787415,0.6606856060769213,0.3362952276256477,1.848316487629699,0.9145661427312519,0.6260746765380164,0.4878411914884297,0.2593333333333333,0.2254550953072474,7.856789561559424,2.7810257365094997,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,124,0.0,0.0,50.54536557746779,64.34413311771529,43.92627292673175,26.351704046788477,88.15909058295858,51.598175802489834,0.6611514328221826,0.3756418898103506,1.8293910127105235,0.972801371894606,0.6101069707418205,0.5032597354311582,0.254,0.22675733480725355,7.9735858730762885,2.6806480564284634,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,125,0.0,0.0,49.57554277313363,61.9803964113555,43.905548277958715,26.0705371962004,88.59609765634693,53.05133520405479,0.665889275227717,0.38797760007365056,1.7357637579946936,0.7699442038653577,0.5948055197160447,0.5173256531966186,0.248,0.22615874464140842,7.755184486017795,2.675134822315252,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,126,0.0,0.0,48.940281770689445,62.38399645596958,42.13250829865382,24.557766726001564,84.39848596364425,48.79106288795677,0.6327718289433248,0.35619671293573285,1.7910774016655964,0.9224900691875062,0.5934616981831138,0.5158257713838609,0.24066666666666667,0.21692804746684505,7.660685465349319,2.5384425263237853,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,127,0.0,0.0,49.05388329962527,60.16888276024767,39.60722817985361,20.137267846195705,78.96046148477356,40.97108846336085,0.5953995038584695,0.30358032614231795,1.8424895529876721,1.0801972739765286,0.5840104125772271,0.5331362416533226,0.24266666666666667,0.22160274767650734,8.451339150592343,3.6079888046327953,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,128,0.0,0.0,51.831301383174775,65.81215819521299,42.31048999245182,23.459767448509886,84.11727612552718,47.63937433008144,0.6257818364338037,0.3455847757912328,1.8673293725540012,0.9934124582678109,0.5740504353906355,0.5241790973765729,0.22800000000000004,0.20889391246914465,8.32512294632448,4.010475332582225,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,129,0.0,0.0,56.22197772747364,67.97737748972467,42.42583009920946,22.56050532201296,84.22954632412143,45.77131766958814,0.6246109714373027,0.32828404518397036,1.9144661144086883,1.024841088465181,0.5821736962998519,0.5314500598318547,0.23933333333333334,0.21848468036811083,8.700914667902413,4.062107102260484,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,130,0.0,0.0,58.82320117887184,70.34608951617099,43.760334836915575,26.416757345866696,87.00377747879517,52.58444087412227,0.6458695074491511,0.3809144245812981,1.9481383758154647,1.0140223905352048,0.5838583955731873,0.533107653582413,0.244,0.22364903060127242,8.869685355697225,4.095389481183856,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,131,0.0,0.0,58.37347396540555,69.62446173151092,42.5679537794277,24.524324459473984,84.31099249833633,48.78690978777249,0.6182635459300883,0.34121623538518797,1.9900386116904358,1.0594954694422332,0.5798176360781561,0.529495539346594,0.238,0.21875404758160094,9.012680936137283,4.0003996126752535,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,132,0.0,0.0,60.35566892602187,70.7952054888928,42.87856772652477,27.43980524298224,85.97845289912718,57.22749001000467,0.6264682397188202,0.40365725235893035,1.9798647064721457,0.9697049660901654,0.5768641575245324,0.5272189800393984,0.23666666666666666,0.2195449840010015,9.13649826741994,4.042325946944892,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,133,0.0,0.0,59.83394743838662,74.99578736398654,42.25216104295852,29.784148909200866,84.75918800238169,60.88977364668371,0.6208741947925888,0.43672831018603403,2.0108514618698363,1.0095700192240253,0.5897709108298457,0.538481466026592,0.26,0.23959456495412318,9.150771414564872,4.138255618994245,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,134,0.0,0.0,62.01231587069632,76.86979934523389,43.22395561450806,31.969421542894093,85.17941779906698,63.14389352850525,0.6265296744377291,0.45580961952709553,2.017983462711144,1.0548805340934266,0.5873730014418482,0.5363466016933695,0.2553333333333333,0.2358035905861769,9.223405903689176,4.198670048567159,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,135,0.0,0.0,62.031459820264786,73.007919257025,44.1969377063085,32.107568836173684,88.12517659075527,63.78533667584456,0.650072199200544,0.4604850312171627,2.0350245999076013,1.034277769996118,0.5800839107586915,0.529839343337042,0.23933333333333334,0.22045911689522443,9.319109755842597,4.0201922331529225,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,136,0.0,0.0,59.65576715800513,67.11512281362256,43.607914649670334,27.982624749295482,86.82836341843105,53.40875145761249,0.6396209353510095,0.38023568742337344,2.027715898632726,1.1019365103742207,0.5738320924134088,0.5246757460749576,0.23199999999999998,0.21533694527414474,9.328010805976843,3.8318229171012317,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,137,0.0,0.0,60.59428458174606,69.16944806678545,43.97082940338724,29.70358954324895,90.07111644320484,61.840500803725725,0.6652352751130202,0.4454351973496252,1.9810891959704982,0.8502210553914418,0.5591642302696965,0.5121698962458677,0.21733333333333332,0.20589101755810307,9.3532185891086,3.9314457188988805,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,138,0.0,0.0,59.30503827974981,65.8138074891902,45.08880720684395,31.987535468815043,90.39645135130566,64.43247194667946,0.6687724049402576,0.46581851345188025,2.0427794436354083,0.8973105976126138,0.5673747013291482,0.5184313446914188,0.22066666666666665,0.20342074623793907,9.422853801802884,3.9145756321914904,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,139,0.0,0.0,62.33902189334651,66.54296938311522,45.67057818051338,35.223747265130896,91.42463350359908,69.9671219412889,0.6755629631696733,0.5071850926665747,2.084878413960291,0.8767622973125276,0.5377494866118336,0.49190010387828065,0.18933333333333333,0.17490314780217966,9.626151097271565,4.051816836061925,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,140,0.0,0.0,60.55370137773681,59.53232935883334,47.741575908300824,37.887176695504685,96.0762166070863,75.49525302516716,0.705874080579737,0.5464771176350587,2.0877457470160588,0.9090673357500337,0.5260587276911416,0.48193527855382107,0.18,0.167248982724028,9.617217822560558,3.862157512069826,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,141,0.0,0.0,58.39133508723408,52.82836457880921,49.26336538147932,41.28034344981495,98.37435606593354,79.64269615066749,0.7235539046632692,0.5778477699137569,1.923601721799794,0.607287248567922,0.539284304301796,0.49323607631841315,0.19066666666666668,0.17605870233154244,9.527059294516146,3.9022654858872943,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,142,0.0,0.0,56.92427450991636,50.82499958055372,46.55198609662314,38.07259170740531,92.49445726348836,73.69929482577311,0.6804289799694603,0.5345039461516018,2.1025548300678985,0.8683489899619841,0.5396938544526264,0.49419062570156774,0.192,0.17835046646669836,9.38070199635153,4.009447830598008,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,143,0.0,0.0,57.988185206532854,51.165743085276866,45.47120910507987,39.49902256763252,92.58864668477774,82.92257071014063,0.6863647088694451,0.6050487231849542,2.0224213159971276,0.6792253932383593,0.5337478399672951,0.48920156983418256,0.18733333333333332,0.1749349085294934,9.482536532050023,4.1276778036638895,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,144,0.0,0.0,54.50792999462753,49.05333652109241,46.26486015340884,39.39761450098154,92.71351943371333,80.83210215002879,0.6844313616486926,0.588651433104282,2.058367792957998,0.8228718545232592,0.5445028943874466,0.5000839950213317,0.2006666666666667,0.19045851108428954,9.28928742412469,3.984178003318202,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,145,0.0,0.0,53.728706969438235,45.91288961758247,46.809904773097784,39.52017229185117,92.79690123572036,77.34150042433426,0.6908056366423277,0.5641753076014973,2.0334077794391967,0.6083068853234396,0.553379960005976,0.5059771617965407,0.2046666666666667,0.18904144166469602,9.404426861456752,4.012260984021804,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,146,0.0,0.0,57.61290346922029,46.632086211684644,46.62532065489326,42.20986637833899,93.33999630452104,84.0921718064535,0.693122023657925,0.6152123526669692,2.0653782140012273,0.678322744554908,0.5314393563700037,0.4885006026830471,0.18733333333333332,0.1773007488860539,9.692271367895813,4.132991908312888,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,147,0.0,0.0,57.815174446043045,44.128122375323905,49.466529307870395,47.188577978523206,98.56415185510397,93.13539531002218,0.7317815396637066,0.6817433940019232,2.1472460937051965,0.6498430628030888,0.5396220117401845,0.4943600757969431,0.1933333333333333,0.18123036292090913,9.784182820435394,4.104206513606462,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,148,0.0,0.0,61.38144987973885,44.915289196620364,50.410554525476115,49.513654104973575,100.113676275617,97.19425634426403,0.7412094396154016,0.7132928922352648,2.2035276014990304,0.8515181940485362,0.5435140455124193,0.49897466935675905,0.2006666666666667,0.19157824047167313,10.12895404357333,4.436191578985384,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,149,0.0,0.0,60.866850018866174,44.72671031286354,48.11704347389815,43.59455792796398,96.4785372571807,90.54460003710825,0.7107082642985982,0.6653425180913571,2.1805685930950016,0.6610067880074894,0.5298150441914535,0.4912223915788088,0.194,0.19212842926889642,10.202124407350947,4.451456867231983,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,150,0.0,0.0,58.37909746022128,46.344704078936154,48.71620494183656,44.75257515788045,97.16730137009101,89.12224995898436,0.7125633988983606,0.6541579141391062,2.1234836206642136,0.7176735611260084,0.5334666809364463,0.49631610980574126,0.2013333333333333,0.20201210084766924,10.01499960135678,4.467546742653462,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,151,0.0,0.0,64.36446189546777,48.78326449429408,51.25424960290525,49.90262588730643,102.88916025280328,100.83075028032258,0.7529164331690705,0.7411837646237461,2.0728528463010347,0.6068606112188882,0.5259539332676393,0.48972410592841636,0.192,0.19181298762654792,10.349257981294494,4.9741348008410835,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,152,0.0,0.0,62.47850232952393,47.295566943783335,51.765338899545284,52.500739506506704,102.26286133713297,102.82055838607423,0.7483774891729486,0.754573936333001,2.2249313225885663,0.6805919568949927,0.5253875907091656,0.4897517229296884,0.19133333333333333,0.19095665593124647,10.215326577841601,4.926417362746197,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,153,0.0,0.0,66.76409037202072,49.887350073285944,51.62892075282584,53.46196908113333,102.18898695687491,106.6135367685101,0.7519102321726641,0.7837476408516991,2.320987579072167,0.9846319096684145,0.5211097196990144,0.48671101187385857,0.19266666666666668,0.19791131571713855,10.467070340408915,5.057552672382492,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,154,0.0,0.0,65.33585023976465,52.28402497107905,52.272154080203265,51.9083176937186,103.67866010004843,103.22901187059618,0.7563251025890763,0.7603749203271382,2.2314170138674383,0.9058708765337621,0.5136289301016645,0.4874451885982572,0.196,0.21007141642784244,10.410678804914014,5.01338027413761,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,155,0.0,0.0,63.30449007352864,53.31004815179184,48.41352419889826,47.32610204847899,96.39056585614621,94.38412484172105,0.7007979543169662,0.694114643957718,2.245706266928285,0.9396215633965822,0.5256191132014134,0.49595512486063414,0.20866666666666664,0.22106560112328646,10.322981329979878,4.991788592717145,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,156,0.0,0.0,61.558584332463376,53.70256094106323,47.900441962630445,43.39100487264384,94.85309302789281,85.66939314865577,0.6858048278589722,0.6299046334653031,2.260668083200181,0.9833530829206807,0.5177462761740226,0.4918989413443191,0.2013333333333333,0.2154401180013705,10.12675288256759,4.636843076757928,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,157,0.0,0.0,64.46527382297538,61.28830107836133,48.651233582877865,44.35817563813881,95.9552040083285,86.48263399924788,0.6920513593736557,0.6347170758133721,2.202245392940179,0.9542659167849203,0.5329462226219437,0.5018841521978731,0.21600000000000003,0.22626680416416955,10.419986544172351,4.840870657068975,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,158,0.0,0.0,64.97809325152994,59.73677517741181,48.704639953364584,45.49284386914338,98.27428056383039,91.95581422318314,0.7103404594190289,0.6759552266186831,2.2718943851274043,0.8761022859607088,0.5300451989052629,0.49972683331720014,0.2126666666666667,0.2235372203658462,10.409297245728018,4.8459174495043245,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,159,0.0,0.0,65.64746545382665,54.686718020997105,49.37628779812293,45.23260767365493,99.69719849017447,92.75992569851877,0.7193467700127443,0.6813809863159223,2.232479215132168,0.6849826559757146,0.5245810573634959,0.49575867601240314,0.202,0.21052315787105227,10.532939445724518,5.058218713075023,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,160,0.0,0.0,67.1835115402447,58.34703012594883,49.729303708123496,45.37388888360556,100.0821318751371,90.72134248344425,0.7250143005159355,0.6657072368086927,2.30861552466762,0.9189147961506736,0.527017573981512,0.49516132652238815,0.19933333333333333,0.20387087416630492,10.611541990192956,4.973060062990278,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,161,0.0,0.0,67.05823624774379,58.44703257583445,47.90011215629502,42.73266690190104,96.07510423127405,85.08207982359197,0.6915302686351028,0.6227765870129371,2.1009382932636806,0.8440369687786526,0.5297247427498802,0.495282029169694,0.19866666666666669,0.20036910385031367,10.553932538362677,5.001874283571831,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,162,0.0,0.0,71.04547708045034,58.06715213455616,46.05322967270369,41.39912659453645,91.342213195516,81.07917426274895,0.6634729057435721,0.5944078264224858,2.420057872071196,0.9116085742765321,0.5205289070135315,0.4844305796514459,0.18466666666666667,0.18253766734567417,10.639461621730891,5.153551236512458,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,163,0.0,0.0,69.93769323212007,57.6283910878219,43.88664219482141,40.64726788865212,88.20411754466377,81.64384810370646,0.6423371514544123,0.599634672886967,2.1040524985251046,0.5354095082098104,0.5121430742640475,0.48387910014864444,0.184,0.18871495259606041,10.71266732196107,5.0937969518546975,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,164,0.0,0.0,70.15394699698419,61.399706051292696,43.86413702410946,40.329248175801396,88.63629997262636,83.30957896586183,0.6459066348406458,0.6130690009639524,2.3000538789142766,0.9184994892088814,0.5140439131042672,0.486670139618211,0.19333333333333333,0.20499322482029064,10.725717556344238,5.091364114710998,,,3.0,1.5811388300841898,686.8,803.9674744664737
