setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Replace + Select,129,1.0,0.0,12.306202469405836,9.334957109940897,0.0009121781740800596,0.0011098701499269157,0.0018247236319829513,0.0022022783222193833,1.6211574931225025e-05,2.115291969254252e-05,2.1222575152287844,0.2877170249155005,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.072228116856289,1.379901010444334,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,130,1.0,0.0,12.314370735407808,9.344103164372463,0.0009039730505863723,0.0011290078377228683,0.0017913597382621892,0.0022084451338312914,1.5932630590720844e-05,2.1204097883826948e-05,2.1633514558230855,0.2987443104803696,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.073097349450415,1.3809067821434546,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,131,1.0,0.0,12.324035851553443,9.349524191140343,0.0009331265627391053,0.001162506326129655,0.0018382751714669712,0.0022605796604614273,1.636541940824186e-05,2.1701508460741502e-05,2.15510733683993,0.36380729199963985,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.073527731970872,1.3814800383550834,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,132,1.0,0.0,12.335362698807382,9.356114470706954,0.0009366160083931739,0.0011701097230803598,0.0018926962577149903,0.002396067134708644,1.6874212219038622e-05,2.2959040614407184e-05,2.111731892089099,0.2973665258715774,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.074418981614383,1.3821997718331769,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,133,1.0,0.0,12.34825310733643,9.361560432237498,0.0009505186679445376,0.0012243831286068102,0.0019142005045743621,0.0024812281953987486,1.71193376538997e-05,2.3755864804414964e-05,2.106264958187401,0.2988682422090515,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.075421484408307,1.3827131666263148,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,134,1.0,0.0,12.360605409480623,9.36324347717331,0.000902863897597278,0.0011220889069195232,0.0018117813479175521,0.002250059735788827,1.6124397986788728e-05,2.1579984619522347e-05,2.180834112468928,0.3605120893732839,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.076091270720265,1.3828754908129164,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,135,1.0,0.0,12.366240961791101,9.368601517292396,0.0008795019404630337,0.0010876026215010798,0.0017813362203785124,0.0022358451835025107,1.5847567044479286e-05,2.1437031286378183e-05,2.133411645316354,0.3213495052502299,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.076909342526658,1.3830179523973205,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,136,1.0,0.0,12.375522127113266,9.374209531650063,0.0008589228130317015,0.0010352724342505867,0.0017227958107377556,0.00205523006455104,1.526835068708164e-05,1.9740425852809695e-05,2.1053653403577295,0.3282304621396247,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.077381343098395,1.3836759223477262,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,137,1.0,0.0,12.38366583804439,9.379008585543525,0.0008687977850280358,0.0010318082964333787,0.0017441108369915803,0.0020960487691636994,1.549678856519766e-05,2.013052000994144e-05,2.203588053417547,0.3447286299889226,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.078032832927721,1.3838810133092179,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,138,1.0,0.0,12.391718239993308,9.382591390688209,0.0008679728485178794,0.001046875700502745,0.001718638398659494,0.002068898210945141,1.530799834429554e-05,1.988126671384656e-05,2.1329227724730098,0.37709702136705564,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.078755589286201,1.3841341705877788,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,139,1.0,0.0,12.403323952333636,9.386718242762035,0.0008211623631539462,0.000963605030088633,0.0016391054740906095,0.0019237399604953669,1.4570980859974401e-05,1.84997997503595e-05,2.209240549638102,0.32705737766676135,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.079846408820002,1.3844746654156912,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,140,1.0,0.0,12.412435904681331,9.391076240520887,0.0008518519908000738,0.0010127889632641884,0.001703465590954433,0.002031891079282038,1.5180944104835864e-05,1.9532657489190722e-05,2.133860916382819,0.32200005521054836,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.080960949438993,1.3846646488891536,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,141,1.0,0.0,12.424317155061704,9.396403953940808,0.0008150062784112891,0.0009525527902203957,0.0016205119065787316,0.0018742401494623421,1.4430518829742126e-05,1.8042221742252887e-05,2.1541739119525283,0.3266286797353783,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.081710333972215,1.3854211256057933,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,142,1.0,0.0,12.432995307528495,9.401316176870393,0.0008146531667460981,0.0009775593702617265,0.0016487133653895903,0.001988914642067106,1.4712242485326717e-05,1.910085222430336e-05,2.1453927148662824,0.29959152686373597,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.08269644664316,1.3853935563110404,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,143,1.0,0.0,12.440097969626454,9.405279762739237,0.0007971805862000503,0.0009596629550344965,0.0016036002752266,0.0019369550073193794,1.4327305818566058e-05,1.8606869860729126e-05,2.1167000109848475,0.3231908120009884,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.083415838134396,1.3854107265485305,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,144,1.0,0.0,12.445711250732133,9.410979445914212,0.0007734542329679284,0.0008787587097677565,0.001540666666625859,0.0017532481058818686,1.3734692727863432e-05,1.6902507296352964e-05,2.1504160367978478,0.306047904906561,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.084248858667151,1.3855943921579446,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,145,1.0,0.0,12.457146418790508,9.41689804135765,0.0007234882960856098,0.0007903731607954564,0.0014382449440413126,0.001552435616048059,1.2772834803317706e-05,1.5018538300265273e-05,2.110494887159489,0.3272199127835003,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.0852098679260775,1.3858772722481154,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,146,1.0,0.0,12.466361520326984,9.422923932556403,0.0007352089437672359,0.0008356841015441287,0.0014593181309722218,0.0016457368513515425,1.3074356313852459e-05,1.591040118016493e-05,2.142368563462375,0.2869928829994712,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.086076610400527,1.3862743631752537,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,147,1.0,0.0,12.473512248763482,9.429864667434085,0.0007396905452899396,0.00086090307077828,0.0014629439012441192,0.0016882781151278017,1.3178232027252751e-05,1.6314206467554665e-05,2.1999554617101333,0.3664196105825581,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.087065464515389,1.3866320231711433,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,148,1.0,0.0,12.482765959262315,9.433709985467441,0.000730913760893811,0.0008372221095756472,0.0014730190797790847,0.0017016945879934522,1.3314857435624448e-05,1.64675581251329e-05,2.1257020971842615,0.34594171089756837,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.087785380206446,1.3868981630052764,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,149,1.0,0.0,12.492080542135291,9.439390616755414,0.000705346288943127,0.0007750313115377695,0.0014078833320977924,0.001539093761875964,1.2666494521904414e-05,1.4958587125322687e-05,2.1142618509292115,0.2952998486703197,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.0886200509484265,1.387211534299389,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,150,1.0,0.0,12.502519192158974,9.44517472383206,0.0006931389762369949,0.0007216984071627732,0.001384594833057402,0.0014347618843130036,1.2435463342942861e-05,1.4020708889157869e-05,2.0992048659773426,0.29136986572141604,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.089438482887578,1.387682488692532,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,151,1.0,0.0,12.511282355346655,9.44959782732868,0.0006697939941701849,0.0006874685182900823,0.0013253467272613406,0.0013584562996634421,1.1847729462895846e-05,1.3268383398649255e-05,2.169643991881689,0.3047451317698898,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.090079654207344,1.3878917845548882,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,152,1.0,0.0,12.520595067628753,9.456079082558183,0.0006685195895773441,0.0007115419797002143,0.0013402031000819587,0.0014215285477875478,1.2020805086828416e-05,1.385176228003153e-05,2.1148222747600416,0.3152279213671612,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.090705911904959,1.3887918378508008,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,153,1.0,0.0,12.53125475695698,9.461467771785683,0.0006420834816237284,0.0006884572891037227,0.0012780526977375182,0.001373658575497103,1.141891416269484e-05,1.3346692975971649e-05,2.132784641847832,0.3684973272506995,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.092098563282353,1.3892082059768565,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,154,1.0,0.0,12.536778320686844,9.46809208257953,0.0006497287312311275,0.0006846078955440406,0.00129643406270642,0.0013557923331045858,1.1575326397785658e-05,1.3207793630643163e-05,2.1487085561508956,0.39728271087003764,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.092806206645458,1.389451199390934,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,155,1.0,0.0,12.545735377949194,9.474415098286004,0.000638681946751005,0.0006574251263360307,0.0012823244546854586,0.0013224566108295424,1.1458097873694205e-05,1.2902873525357636e-05,2.117232343795051,0.2715712980646117,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.093626956827298,1.3900206669127682,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,156,1.0,0.0,12.554403493488511,9.481950877335803,0.00063394770741106,0.0006555463757413885,0.001258735612469989,0.001303645958718004,1.1263262181450348e-05,1.272395854962445e-05,2.1580194868176727,0.3008143339641426,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.094587486996837,1.3907596032771414,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,157,1.0,0.0,12.561391846264193,9.487902872494123,0.0006400484085948845,0.0006645309069953847,0.0012799202809447858,0.0013182823557879994,1.1466706491841425e-05,1.2886039208639678e-05,2.1341081651809675,0.35194698868497265,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.095172211212963,1.3911307109730042,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,158,1.0,0.0,12.56957935675262,9.494463574400854,0.0006402143024699015,0.0006456052851975111,0.001272960369908485,0.0012781457233747872,1.1357812862333623e-05,1.2508849773395537e-05,2.1474975795594817,0.35399784774590826,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.095689737236832,1.391680923028138,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,159,1.0,0.0,12.580786941145732,9.501537554596847,0.0006318173714809876,0.0006364349556466243,0.0012484089889200777,0.001246564149017634,1.1129779409026534e-05,1.22035686909958e-05,2.114102465129124,0.37452411721364337,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.096711487748162,1.3922884814901673,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,160,1.0,0.0,12.592020541823995,9.50959441869192,0.0006091756855071313,0.000606376362768355,0.0012248939198597156,0.0012248057270427466,1.0914324676214083e-05,1.198299068086286e-05,2.093005536646432,0.32431338690736494,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.097747024708245,1.3930535750027342,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,161,1.0,0.0,12.60262636161506,9.51564529531291,0.0005888448335756046,0.0005618099780206373,0.0011734396000561875,0.0011111477441512587,1.0438434367887503e-05,1.0938244155858428e-05,2.1729522055431922,0.3323475445554492,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.098744214459632,1.3935094290707708,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,162,1.0,0.0,12.608324678890346,9.520012818030994,0.0005910503859198242,0.0005654511039274329,0.0011794100793802197,0.0011341821082435368,1.0513455207723542e-05,1.115554169858223e-05,2.163414670180058,0.26333800837728427,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.099268953337759,1.3936331014449075,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,163,1.0,0.0,12.615243410470283,9.524417703643199,0.0006027177075962128,0.0005756734409321537,0.0012047827149564631,0.001159407528567862,1.0747454040475192e-05,1.1408732996956394e-05,2.160428732575062,0.2750604263789527,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.099739016270797,1.3938205764842366,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,164,1.0,0.0,12.624085501404839,9.529268675716667,0.0006173938875067704,0.0005716945498694389,0.0012211399778454563,0.0011155282542532178,1.0847160502241426e-05,1.1027443801633882e-05,2.1328180381549746,0.2675735870706636,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.100685959259406,1.3940973220560384,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,165,1.0,0.0,12.633831030325124,9.535530019096289,0.0005956385070807887,0.0005559671718837299,0.0011894556579539416,0.0011210248772472817,1.0558858029073948e-05,1.1029693095134754e-05,2.135785383385353,0.33532447641199853,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.101437743742567,1.3946684856707965,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,166,1.0,0.0,12.64260455585822,9.54224098192218,0.0005820643944888731,0.0005248000350130201,0.0011718227198755345,0.00106357802180369,1.0417343974949939e-05,1.053568286648405e-05,2.1130944331215984,0.3326427575061805,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.102196052396823,1.3950174073130195,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,167,1.0,0.0,12.651233661068447,9.547402909702528,0.0005805460490651861,0.0005082155852293283,0.0011688918668281928,0.0010361850497126008,1.0334570784922544e-05,1.0253152748633317e-05,2.1750335590727268,0.34944671711917713,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.102929461926658,1.395307491194311,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,168,1.0,0.0,12.661429623344912,9.554296450564163,0.0005770397444911145,0.0004902748765752611,0.0011416770435285495,0.0009589004894010493,1.0079853938623682e-05,9.562485123947132e-06,2.1283684945614842,0.3136019496798212,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.103753720842706,1.396058674653213,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,169,1.0,0.0,12.669087115497568,9.561632675055671,0.0005479749182188596,0.00044097756190345064,0.0010884474150119332,0.0008725995992291618,9.583240515818643e-06,8.745875296291385e-06,2.183871711132452,0.3246731954460699,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.104610146519093,1.3965089575481338,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,170,1.0,0.0,12.677763396357026,9.569420925954802,0.0005427579580904987,0.0004189813842233719,0.0010856505521810431,0.0008382214600964296,9.544193363348247e-06,8.448969833959854e-06,2.162976694731511,0.27417472422150685,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.105492134619873,1.3969925757125752,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,171,1.0,0.0,12.68543314094239,9.576623038078624,0.0005255834743812051,0.0004062946789766375,0.0010526508696292363,0.0008095901636106177,9.198098856488195e-06,8.089873317271411e-06,2.142847269234551,0.3388833610972921,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.106207057855431,1.3975255734709722,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,172,1.0,0.0,12.695320912583616,9.582808664424945,0.000524294777009909,0.00038277435846331524,0.0010479380291451457,0.0007623971938906115,9.133693697560453e-06,7.67137530026611e-06,2.2045722009064304,0.36064653115718287,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.106881489671988,1.3981005813430691,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,173,1.0,0.0,12.705144582566076,9.58983403922754,0.0005286229942203146,0.0003817397299083454,0.0010483453258514353,0.0007453476371593644,9.094815537779295e-06,7.467455919751463e-06,2.0938204524818653,0.32431822105056973,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.10799676214003,1.3983590217168138,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,174,1.0,0.0,12.714924861288136,9.597287211224014,0.0005267020389749022,0.0003817359703229593,0.0010530852110245937,0.0007653458585993642,9.137257199542894e-06,7.638462350486217e-06,2.156752606278901,0.3318713851104402,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.109058732801314,1.3989897934134423,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,175,1.0,0.0,12.723292841286852,9.602907609150705,0.0005262513204677542,0.00039145185022876024,0.001039213781198091,0.0007664477766241997,9.048513345689796e-06,7.6749544913782e-06,2.158734606484967,0.3760923927166093,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.1097576049177516,1.3993082606130085,,,3.0,1.5811388300841898,686.8,803.9674744664737
